3.272019953838136,4.213959836954489,3.2018509208051693,4.56993006993007,0.2582830764648946,0.3092816274634456,0.25564679813045826,0.33093377211024266,0.9605087649208657,0.9614392654270169,0.9598217596998,0.9605664193542164,0.6597393300707332,0.6611537801533681,0.6591812309720377,0.6607686806812071,0.973590521719553,0.9659405345896653,0.9741568494506009,0.9630648182775258,0.43525598364217977,0.4371243210110882,0.4345198952658109,0.436615249369183,1
2.0063831708197903,2.92387120148544,2.2998753567686694,3.2231148951587336,0.15752076561935718,0.21095059100584213,0.17660500740633692,0.22868529505004304,0.9762200082338354,0.9750851160346411,0.9748425365995232,0.9745828632006988,0.6776444938441877,0.6768613743316906,0.6767800499209136,0.6765878983394781,0.9842423651503643,0.9770531735914852,0.9819330342417256,0.9746739069127448,0.45920206003734537,0.4581413200621849,0.4580312359709543,0.45777118417943197,1
1.7404631017824421,2.915676263809843,2.251552148006167,2.890567458988952,0.14001332666999833,0.20957482423836626,0.17396558189924582,0.20831938399732172,0.97768562890943,0.9756399713370613,0.9748066108530264,0.9754929031334859,0.7113273876885812,0.7087692135615837,0.7096187060747172,0.7086881845058751,0.9852110680408519,0.9752761529662838,0.9808727105489277,0.9754890662644083,0.505986652475861,0.5023537980927059,0.503558708011156,0.5022389428582333,1
3.1995736002966257,5.4323894963087564,3.936074332171893,4.375385477992711,0.2574156470152021,0.39033735164937855,0.3054123112659698,0.3215587328287076,0.9590350090241666,0.9551178447443809,0.9555354544804112,0.960123240397722,0.7155308111449337,0.7102106603337847,0.7131735643719121,0.7129430944920339,0.971152213730957,0.9512239825203088,0.9645550780003662,0.9607145476774132,0.5119843416977268,0.5043991820517505,0.5086165329189379,0.508287855983877,1
2.583512889572913,3.389470504688273,2.208624887863642,3.444341617341791,0.19567141208156985,0.2412259561313873,0.17286940920158914,0.244812051336431,0.9731697831536921,0.9729220437905239,0.9741744123589727,0.9726594725921699,0.7300829571245993,0.7290415766793182,0.7312131658302506,0.7289005881102144,0.9765888997696125,0.9692984717067045,0.9799647217410262,0.9688006056250712,0.5330211242837994,0.5315016205270662,0.5346726938834977,0.5312960673474164,1
2.390115771079074,3.265479842243646,2.0710652140689474,2.8348926380368096,0.18434906072520751,0.23524320771253288,0.16507652337183154,0.2075920245398773,0.9735267019937119,0.9725395802123994,0.9742497265506376,0.9743179795203862,0.6751136501896136,0.6743540921554477,0.675557416377923,0.6753564715023115,0.9811973266013766,0.9743157843694787,0.9837069039455968,0.9777023866918569,0.45577844067234385,0.4547534416067981,0.4563778228232145,0.4561063636000525,1
4.0669478908188585,5.0524131032758195,4.082687338501292,6.164091022755689,0.310620347394541,0.3652413103275819,0.3140528721924071,0.43565891472868223,0.9566429108568419,0.9567973128573628,0.9551953878515442,0.9524644332117085,0.6935744860299738,0.6914154975965584,0.6923930321545056,0.6887875957247198,0.965306318719808,0.9570079717415049,0.9652133031935769,0.9475641575271914,0.48104556767174234,0.47805539031669647,0.47940811097611036,0.4744283520242401,1
1.6840456404168316,2.561756814944851,1.9931033344882774,2.1199695273425854,0.1323044453238359,0.18439269981120202,0.15278259004438285,0.15597363452684576,0.9800682597075694,0.9784710426500767,0.9784188807809041,0.9804180249831442,0.684676840014067,0.6842705267648543,0.683665843039033,0.6854411785477473,0.9865671122271413,0.9795444894566387,0.9841015798041162,0.9830724769849626,0.46878237525164834,0.4682261537990513,0.4673989849382717,0.4698296092489248,1
1.4548549542520746,2.099688307441882,1.4126624229134288,1.9766603759502712,0.11178097737428186,0.14935298027131824,0.10973082682222364,0.14126390088389898,0.9840510367371488,0.9832929971654311,0.9839157236365317,0.9839271612157099,0.6968246528405293,0.6967382031407515,0.6968160985704126,0.6971335489812774,0.9881710393427715,0.9829346843190767,0.9885136098411984,0.9839347814208543,0.48556459680632424,0.4854441237158032,0.48555267522689094,0.4859951851152311,1
0.9954059618459382,1.4990279745625883,1.448324060624332,1.894614869243358,0.0819096743106205,0.11100859995386997,0.1114095431249486,0.13607257789932672,0.9862615875780908,0.9857764687672771,0.9840975907144176,0.9842535782931147,0.7203461629861894,0.7212686778425641,0.7193980817339034,0.720485283657262,0.9912999475528939,0.986865780942684,0.9873269664270378,0.9833997228517086,0.5188985945289257,0.5202285056367605,0.51753360000242,0.5190990439666854,1
2.5067864067762016,3.270124513219922,3.165474700518505,4.7897494363599105,0.19685682212470662,0.24068712850994056,0.2402620622717172,0.33648032383685184,0.9703826113588054,0.96970667658983,0.9670263086797837,0.9641659971612602,0.6788297069517647,0.6780529717118211,0.6768875188721448,0.6747224103514808,0.9799703680361098,0.9738733471748753,0.9747113498654086,0.9617428958701962,0.4608097710402188,0.4597558324472316,0.4581767132048883,0.45525033103051216,1
1.5105926331732782,1.9513544251447477,1.3343260107260726,1.9420362903225805,0.11553607682639941,0.14032775020678245,0.10501753300330033,0.13992710918114146,0.9836829001620492,0.9836638871118837,0.9840907135597838,0.9835991098310739,0.729941453674593,0.7313239784501342,0.730055002283537,0.7312517366889447,0.9862371415541389,0.9821731863592048,0.9878464913999847,0.9822583132427114,0.5328145257925779,0.5348347614561324,0.5329803063592153,0.5347291024105978,1
1.5477710010060362,2.97285732331207,2.2414286838171664,2.426277395313585,0.1259588782696177,0.21216762458157012,0.17062386908976476,0.17717741426135286,0.9793229092475206,0.9758822613559067,0.9762383220133645,0.9782102141095097,0.6955541759308689,0.6949283979736729,0.6939458388842737,0.6962803301990231,0.9870819850505352,0.9751144012569302,0.981276743347289,0.9796897885543615,0.4837956116548702,0.48292547831025556,0.4815608273047984,0.4848062982220607,1
2.9992094266460865,4.123385289451816,3.305162552679109,4.7581648326744395,0.23521439596431126,0.29869312315866337,0.25692354003612283,0.3400901468033138,0.9646112719171813,0.9642099985164987,0.9622066334894379,0.9613441271015197,0.684577540159029,0.6832559071832218,0.6834118416076221,0.6816937912821177,0.9753881355317884,0.9661911181659313,0.9728733120756085,0.960985376556925,0.46864640849018696,0.4668386347007674,0.46705174524952164,0.4647064250725874,1
2.1714285714285717,3.4170021588190673,2.432776036224312,2.8791061322130815,0.16736765772298767,0.24266293249314427,0.18443051201671892,0.20800513448859326,0.9758584216623147,0.9731148965262246,0.9747294871106154,0.9753958541995364,0.6764422804199491,0.6752693068967922,0.6759121058607573,0.6765270349548393,0.9828857569621664,0.9730466952847052,0.9808241871539966,0.9772896178338873,0.45757415873974105,0.45598863683687413,0.4568571748491237,0.4576888290247864,1
1.7067234600262124,2.6781498909071795,1.8184810475172608,2.2725874714124235,0.1331979030144168,0.19063641860098315,0.1411814074865749,0.16479587813148971,0.9802376964406494,0.9786164309075106,0.9793069450846714,0.9802329198255002,0.6816181249753746,0.6807369602997838,0.6809836779215478,0.6816735744693376,0.9866069236966427,0.9789818627136495,0.9857295031289315,0.9821646811757133,0.46460326829494525,0.4634028091181895,0.46373876959555826,0.4646788621298036,1
1.2156485604691152,1.716105811694047,1.4090698674073339,1.908988032149797,0.09623693840659583,0.12503864158275924,0.10901696260291638,0.13716105811694046,0.9852071498694581,0.9847771362401034,0.9841778395496917,0.9840999946184972,0.6893702814686002,0.6890433080822523,0.6887420464708622,0.688653025695403,0.9904502832970307,0.9865207653793072,0.9889307953403513,0.9850057627538511,0.4752313849720971,0.47478068041293364,0.4743656065768713,0.4742429897994334,1
2.0283333333333333,2.8103026347989233,1.381534407621364,1.824904152051554,0.15333333333333332,0.19854800554694513,0.11367183541096584,0.13757239579084754,0.9791899922537327,0.9784398255000464,0.9809794923842081,0.9814518731936488,0.6810848325848089,0.6808111577209375,0.682045764200704,0.6824699868757452,0.984113906175535,0.978044008596189,0.9891634488221697,0.9856726366314548,0.4638765491770771,0.46350383247732324,0.4651864244641223,0.4657652829861799,1
0.11633650630306147,0.18738102297679976,0.07290755322251385,0.05067185761001749,0.008541291484435297,0.012831255666851444,0.0058754910538143515,0.00426276142716565,0.9989299471369164,0.9987654907384818,0.9990555335425684,0.9992488233103792,0.9814884749533347,0.9814463970502865,0.9814864818112243,0.9817277086326843,0.9874490558988391,0.9797552333673941,0.9921531113287089,0.9944775409609099,0.9633196264662226,0.9632370302829885,0.9633157139781748,0.9637892938971808,1
2.97192737327998,4.210440456769984,3.04032500091498,4.171794636801877,0.23185612184434412,0.30274758509448835,0.23763129963766788,0.30072401341716004,0.9656704084821817,0.9646985273486073,0.9646402287528648,0.9646815455431377,0.6638097542436586,0.6634772965908496,0.663140188535899,0.6635029431196731,0.9764014693866069,0.9665640159775666,0.9758564159143874,0.9668707277012966,0.44064338982902646,0.4402021230915022,0.43975490965142766,0.44023615552846806,1
2.4087962076230607,3.397248375610646,2.402719720366779,3.317838050540823,0.18867554108408352,0.2451652222318198,0.18925997749527163,0.24047200867620666,0.9717067038865546,0.9711527540486021,0.9712452773476032,0.9712304827958685,0.6712824443499273,0.6710102318402906,0.6710370575567621,0.6710023241623598,0.98106661528353,0.9732975448538972,0.9811148285639457,0.9739221098488618,0.45062012009241326,0.45025473123436055,0.45029073261443736,0.4502441190312887,1
1.4308873720136517,2.3439499246935926,1.798149219201851,2.2986002680631743,0.1113894087856435,0.1664202512055934,0.13533834586466165,0.16376725483964572,0.9835779127341493,0.9814743248686639,0.9818040205577607,0.9815080500035693,0.6856766559785445,0.6845059094618291,0.6845964009287965,0.6844872008810876,0.9887709084874945,0.981600246802817,0.9858881687683827,0.9819562366986703,0.47015247655391934,0.4685483400881658,0.4686722321646615,0.4685227281700263,1
1.5208644335002859,2.1089625021019005,2.0823136663314337,2.812790762849616,0.12334500606889238,0.15671767277618967,0.1589144038440049,0.20096967658763523,0.979934765467708,0.9796881741102221,0.9777340841489475,0.9771424563701044,0.6859535573682463,0.6853421992612193,0.6844806010813673,0.6837933782320705,0.9879527788959633,0.9833063766041672,0.9835090097258555,0.9777349560569131,0.47053228286615184,0.46969393008820476,0.4685136932567099,0.46757338411402755,1
1.9906647807637907,3.1314854299928925,2.2655589974655026,3.20530679933665,0.15332390381895333,0.22316986496090974,0.17319065052097998,0.2273394930111348,0.9780383798216901,0.9748915871140394,0.9756308124412343,0.9749641279077532,0.6822595180183516,0.6800292595915366,0.6806950181738114,0.6801389208502531,0.9844000596934523,0.9754502768472362,0.9821303422415207,0.97479085090993,0.46547804992663344,0.4624397939006135,0.4633457077666454,0.4625889516553468,1
1.884584342211461,3.2546436034362665,2.802265764984683,3.6270025539818898,0.14902571197970715,0.23252844207104711,0.20819605803132768,0.25487578360807983,0.9771003965485041,0.9735121936803324,0.9729953709882184,0.9727056522020656,0.685883687412273,0.6828136973003173,0.6831180403536072,0.6822775262076486,0.9849645016866371,0.9740717555497427,0.9776556619824609,0.9711053435337558,0.4704364326582566,0.4662345452209293,0.4666502570565525,0.4655026227680286,1
2.9924188580905,4.7611940298507465,3.0752840489892277,4.208479514776714,0.22678275290215588,0.33263959089017064,0.2324332300427918,0.2981506808586549,0.9686429607346869,0.965008790026314,0.9682218517040451,0.9668280761503212,0.6959289834913088,0.6924844337884952,0.6956574459342865,0.6936188426436898,0.9751093116088142,0.9604423692394845,0.974403891148104,0.9650371891305712,0.4843171500632464,0.4795346910393728,0.48393928208381476,0.4811070988703716,1
1.7063469166967182,3.5513097072419106,2.5267741003035122,2.606000181274359,0.13873061666065634,0.25084745762711863,0.19081514669749966,0.19033807667905375,0.9773450124165701,0.9726041492927331,0.97402597998029,0.9765675005123837,0.6769618480940354,0.6740595887468587,0.6748432117016986,0.6764155837979835,0.9865965425093717,0.9720975891149798,0.9801504457466418,0.9795248249748325,0.4582773437748918,0.4543563291815843,0.4554133603798635,0.4575380420047669,1
1.7037435129090395,2.851551515547853,2.1021672499619593,2.448974920707583,0.1364189086487308,0.20465618153876336,0.1620763863226311,0.17875944151979856,0.978362414709836,0.9763298694763644,0.976633666903492,0.9780889156072208,0.6998613820362671,0.7002603205847302,0.6990958356018158,0.7012576681560164,0.985532025185983,0.9757185078256413,0.982136065022318,0.9791462312585629,0.4898059540657139,0.4903645165854291,0.48873498735580095,0.4917623171476137,1
1.9578205415081673,2.4917762541680712,2.2796693968171047,3.4804615788093365,0.15428507496084135,0.18313289123674648,0.17627194537211516,0.24622531939605113,0.9765555894314402,0.9770743260684269,0.9744959682177418,0.9729974345536174,0.6846940538364643,0.6860303708189062,0.6834604830790167,0.6836787047592039,0.9840777091871695,0.9796914046612178,0.9814555828588086,0.9716333737116308,0.4688059473590111,0.4706376696859259,0.46711823193060287,0.4674165713412227,1
2.4708448451359604,3.5948318446476146,2.6844794188861987,3.806157733202685,0.19078086374872766,0.25658571347591247,0.20530266343825668,0.2701579923392746,0.972460670534556,0.9709385630140133,0.9710851190347654,0.9700026137824658,0.6737185376768375,0.6732221262322623,0.6728462354561612,0.6726393609002322,0.9803704399981706,0.9714446860814603,0.9786606076099986,0.9697412015338819,0.4538966680094164,0.45322803124868805,0.45272205656752795,0.45244370983227283,1
2.1274052310173985,3.0865284524635674,1.8394498055595565,2.2939365024288687,0.16577370664823138,0.22219812630117974,0.1486821258821835,0.17214607911172797,0.9755073227678924,0.9742082236996721,0.9761214802359687,0.9770429071466862,0.6874577671459924,0.6861180053003118,0.687989787978784,0.6877636703330302,0.9829180028298351,0.975239021221783,0.985229463690159,0.9815974361061477,0.4725981816093535,0.47075791719727855,0.47332994836309206,0.47301886622996103,1
4.2105956970526055,5.864111149982508,3.7804981109564526,5.522264980758658,0.32898893172490984,0.42305962316957374,0.3034151918870551,0.39982008096356636,0.9509330874475093,0.950318924267558,0.9517170709632761,0.9524247222939272,0.6600442825075972,0.6616152545763547,0.6600151756736604,0.6628910479326479,0.964168801130218,0.9499935193468864,0.9678709337667448,0.9529067606757623,0.43565845487096877,0.4377347450881347,0.4356200321195328,0.43942454142924403,1
2.33675484428354,3.402202888966957,2.4043161619486506,3.1641007625384887,0.1818200518369194,0.24479758632803622,0.18739713627386437,0.22925750656113741,0.9731219282467154,0.9715072783148604,0.9724208933068658,0.972588055450434,0.6846458859441609,0.6851000508072345,0.6844068387398708,0.6856448225648589,0.9806944813227367,0.9718268410917039,0.9801364555923023,0.9737983086230129,0.46873998914026493,0.46936207961607523,0.4684127209139035,0.4701088227099969,1
3.51793501456698,4.761484823625922,3.4557829445847568,4.778451040346036,0.27571489543320526,0.34504810202103064,0.2729349279453276,0.34635319561488553,0.9587694423047561,0.9588841022139272,0.9585330521036374,0.9587166344518838,0.6644963330961565,0.6636116195949731,0.664485862923816,0.6635312974734738,0.971951769954711,0.9620607310326772,0.9724458423829324,0.9619247408353301,0.44155537669823813,0.4403803816614632,0.4415414620256083,0.4402737827268316,1
2.5904207613777315,3.417442796366563,2.579555860805861,3.9639530872714728,0.1992367140540025,0.24680924456709213,0.19974816849816848,0.28107393354030125,0.971591157648632,0.970831400846033,0.9708524868939239,0.968914477573837,0.6711066060740073,0.6708273837835363,0.6704585825541053,0.6697338089099302,0.9795533886059018,0.9730081273557563,0.9796395690005496,0.9686916426096868,0.45038407671617287,0.45000937883386394,0.4495147109204601,0.4485433747970028,1
1.8912139237092034,2.828811328138898,1.8574783595856394,2.457288220016366,0.1454976505160347,0.20056925321094388,0.14462182489002412,0.17700217027786674,0.9791623957192881,0.9777635639665309,0.9787023318622354,0.9792589650621197,0.7869003864475597,0.7850123567624273,0.786968495783453,0.7858780388539354,0.9793025038006553,0.9690737019568214,0.9796631039567448,0.9731354332007986,0.6192122181913188,0.6162444002697005,0.6193194133556706,0.6176042919529076,1
3.0311542812991528,3.9843760811502746,2.7815815815815816,4.221876254134319,0.22871767984767793,0.2830018959051217,0.2143246694970833,0.2983905564550726,0.9689262723370877,0.9684333491514883,0.969138599849046,0.9674342215238234,0.7306231358069702,0.7288620888780895,0.7306655369984908,0.7283200372006351,0.9721798718590645,0.9634906723244542,0.9744927410427927,0.9613144194945672,0.5338101665764106,0.531239944603732,0.5338721269572929,0.5304500765879344,1
1.916591993412608,3.2386833276608162,2.23579304495335,2.3293868818981864,0.1518006345208399,0.2313171585549667,0.1732703259420817,0.17277677833422472,0.9766850600194716,0.9736819069935827,0.9747489033844123,0.9777086542392797,0.6970274970252682,0.6944086630010794,0.6957638190224297,0.6968179338105781,0.9842954965449657,0.9734902767330689,0.9816872715671303,0.9809329383169847,0.4858473316093104,0.48220339125094663,0.4840872918606762,0.4855552328800432,1
1.7134234477500516,2.285356895301682,1.7005388393495782,2.381076063834025,0.1349651349333672,0.16693091552269484,0.13480520719088265,0.1727789153314796,0.9796057005084677,0.9796055881329186,0.9792971074583112,0.9793761884851166,0.6856358398977026,0.6862525782437645,0.6854069214137016,0.6861778080714422,0.9862618038265646,0.9816576443177577,0.9863627610642353,0.9808894609660046,0.4700965049522281,0.47094260114621417,0.4697826479218082,0.470839984289729,1
2.74065377701141,3.688428027978893,2.666006358522866,3.7575408025524606,0.21322962908610632,0.26727205792121733,0.20929322572756176,0.2712234630015953,0.9687567565441108,0.9681734633499925,0.9684773116871417,0.9680947428859437,0.6853764577055894,0.6841115998114075,0.6851788305198906,0.684018622559754,0.9777215030515297,0.9700453769331248,0.978329452272242,0.9694846616335201,0.46974088877706166,0.46800868099652326,0.4694700297926049,0.46788147600854324,1
3.094685553546313,4.425561608824321,2.9937026864071816,4.125285848802798,0.24105887080570626,0.31690543449018027,0.23628324512628124,0.29810667204735003,0.9644034462041109,0.9635677850510846,0.9637888712752809,0.9646390494654441,0.6679224337948395,0.6666799072972284,0.6674923655063937,0.66735213493373,0.9754853718552859,0.9649615898804558,0.9762864439799025,0.9673396757247088,0.44612037756642176,0.444462098793841,0.4455460580093211,0.4453588720006074,1
2.3865864527629235,3.169444879511333,1.9101308644173418,2.8210681762244647,0.1820409982174688,0.22603092206833286,0.15280868868512418,0.20455104826259143,0.9745042099187202,0.9744887929433186,0.9758836145460266,0.9753439896812016,0.6756222839777414,0.6761071933772623,0.6764020314645103,0.6763687451663698,0.9811506673750819,0.9749494252573101,0.9849166506464934,0.9777029158451146,0.4564654706072998,0.4571209369364788,0.4575197081693164,0.45747467943792963,1
1.9616169237648111,3.162083946464859,2.1949666188961516,2.718737299418401,0.15515314106863404,0.22598976946254645,0.17070851829843756,0.1982411884240768,0.9761421360268709,0.9742512662943834,0.9748655270737974,0.9757258185531319,0.6765595237258167,0.6758387614529503,0.6758269023088352,0.6766093664392497,0.9845008801217071,0.9750044437997469,0.9826548726173445,0.9785091386182572,0.45773278914410404,0.4567580314822579,0.45674200188435593,0.4578002347533229,1
2.1642451198418584,2.752678040071414,1.8761057573511244,2.811074191628645,0.16758092414133927,0.1996131719896846,0.1503829997529034,0.20370462209878992,0.9755418055505604,0.9760418606543455,0.9761363574773384,0.9756461714707279,0.6774361778425219,0.6782611500227105,0.6777517572992119,0.6780434523368886,0.982832969976699,0.9781487406180563,0.9851193321302035,0.9776851791929885,0.4589197750498849,0.4600381876301297,0.45934744452216975,0.45974292325692645,1
1.1751992361085608,1.722743899445181,1.2312807700786244,1.4692824176363724,0.09418267288552645,0.12512274758187264,0.09839077081343228,0.10917783669661707,0.9850473483846257,0.9849549216447927,0.9845310353764929,0.9858713396382401,0.7233943987969876,0.7247619221819827,0.7231263044076396,0.7252068397703021,0.9895779046814035,0.9846871186129773,0.9890788954347003,0.9869400503646188,0.5232994562108552,0.5252798438449223,0.5229116521262502,0.5259249604496286,1
2.2413032014425203,3.0451639302337474,2.3704313495254263,3.3736040782227676,0.17269843159936038,0.21858216970998925,0.18169093778849876,0.23949329105075615,0.9752371462176781,0.974746551348741,0.9742744641362082,0.9734627091776255,0.6965118271271721,0.6956685975237988,0.6959004654687065,0.6949116156507716,0.9816067955296846,0.9750211355398449,0.9805484809284385,0.9723226829317914,0.48512872532803164,0.48395479758072923,0.48427745783956244,0.48290215356636584,1
2.6278280542986425,3.3404236694677873,3.0775261324041807,3.976219654528478,0.20788374521406194,0.24518557422969184,0.23780487804878048,0.2866188141923436,0.9681078507020446,0.9695784086938035,0.965672030783824,0.9664812960553757,0.666660810985758,0.6682343748167177,0.6651958907354661,0.6663230315236621,0.9791366933021967,0.973443742457224,0.9755529677245978,0.9683883697693756,0.4444366369041886,0.4465371796866895,0.4424855730513502,0.44398638233888327,1
