0.1062077905450821,0.13860837735000886,0.10423022412260684,0.14455664905999646,0.10609576545146111,0.13819095477386933,0.104182180691345,0.144139226483857,0.9469633197836316,0.9309462648706792,0.9479137139974536,0.9279721290156855,0.3545290189745676,0.3429701194496599,0.3547745858108831,0.3407020858591247,0.9835999041389563,0.9785658272839439,0.9839102245666863,0.9776399958166432,0.12569082529506934,0.11762850283531395,0.12586500673728368,0.11607791130875839,1
0.20961195361284565,0.26385949236310835,0.21371088011551637,0.2728059643146344,0.2059545049063336,0.25528718621729546,0.210895447082403,0.26260854996788874,0.8973844508983172,0.8732031759240085,0.8948330326870627,0.8697066878189408,0.22537458932596205,0.21468703430616634,0.22404847970329847,0.2132747266287784,0.992093848372455,0.9900356410649783,0.9919414218332255,0.9896977600150114,0.050793705513846044,0.046090522699177044,0.05019772125735935,0.045486109018580155,1
0.2368831168831169,0.3177451938742262,0.22305334787803235,0.31754969045291626,0.22480519480519479,0.28972303681981104,0.21367721157342476,0.28559139784946236,0.8887762120232708,0.8578860491042655,0.8940935077474969,0.8602918821211039,0.28798372477954104,0.27375665197802296,0.29027560389471796,0.27430790229022506,0.9918569555323561,0.9889961743049682,0.9923233828273009,0.9889956107432372,0.08293462573789845,0.07494270450221638,0.08425992621644321,0.07524482525886367,1
0.16815903197925672,0.22858299595141696,0.17586143272291158,0.22604973973395023,0.1678594065110919,0.22668594563331404,0.1755385396005351,0.2242914979757085,0.9161002592912705,0.8868467322151532,0.9122630195119701,0.8880300751879698,0.3133497315164315,0.2950054111853803,0.3106304882597878,0.2959088162756091,0.978549040577533,0.9708161584937194,0.9775411873909119,0.9711375933656676,0.0981880542414197,0.08702819262865531,0.09649130023651417,0.08756202754963219,1
0.13136701793361494,0.17543859649122803,0.12926601215521272,0.17696414950419526,0.13133778628743478,0.17517455846975297,0.12923679289387566,0.17643607346124507,0.9343340300209005,0.9124391245672709,0.9353845254791959,0.9118347708736726,0.3552009596814602,0.3393163377709697,0.3557442691847957,0.3389976464633554,0.9769989518599175,0.9692354700060875,0.9773850224790962,0.9689741300627133,0.1261677217586303,0.11513557707830278,0.12655398505782436,0.1149194043076941,1
0.1274311111111111,0.1754038375725123,0.1259729182215588,0.15939312806782685,0.1274311111111111,0.1751182507809014,0.1259729182215588,0.15917893797411872,0.9362844444444445,0.9124694332887104,0.9370135408892205,0.9204319500223115,0.3902899913818435,0.37384594505811025,0.3905086002971342,0.3790632780632951,0.97648690352659,0.9675903090245606,0.9767945883768598,0.9705484226814957,0.1523262773728395,0.13976079063639157,0.15249696690602693,0.143688968776091,1
0.13845708775313403,0.1875386996904025,0.14189798125450612,0.17790247678018575,0.13826422372227581,0.18644220846233228,0.14169198681635597,0.1769091847265222,0.930887174541948,0.9068885448916408,0.9291746060356371,0.9116447368421053,0.37145705937978013,0.3535796589441272,0.3701278649929184,0.3573493246747568,0.9708665522013528,0.9605084111481866,0.9701265579979385,0.9625388387439298,0.13798034696307349,0.1250185752190453,0.13699463644421603,0.12769853984550475,1
0.09582228791094057,0.13393162509160988,0.09783773227697205,0.13163798485383132,0.09509956134701045,0.1322039304036264,0.0973590064200799,0.13004057978882227,0.9525204304331736,0.9340670371489576,0.9513672648077665,0.9351343584101965,0.2912512293044567,0.2819946192340782,0.2905463992991111,0.282388160185775,0.9975534022909617,0.9965772997422313,0.9975011263919921,0.9966358992745294,0.08482727857135722,0.07952096527697274,0.0844172101456785,0.07974307301310692,1
0.18604484749478153,0.23016849396937678,0.1863699582753825,0.23567661460281072,0.18480218652480787,0.22803304872380062,0.18542413047537448,0.23218161420088565,0.9077199033391847,0.8861920196236207,0.9073817784539524,0.8842481130516551,0.2594622330565847,0.24819418972042492,0.2593169018380466,0.2472655319836226,0.9890774566151961,0.9864770976599143,0.9890547739511081,0.9861534680341061,0.0673206503827095,0.06160035581097829,0.0672452555788831,0.06114024330714389,1
0.12207291619056325,0.1587275245213052,0.12905807194069152,0.1635001659551578,0.12202721026250436,0.15862833293275191,0.12901996574252786,0.16337808400001527,0.9389909654615538,0.9206957526924793,0.9354938277485525,0.9183231661955066,0.32287248101816873,0.3114086993268392,0.32059142223135234,0.30978297950943784,0.9872645014367071,0.9834219571072004,0.9865270365774137,0.9829234856518595,0.10424663899882772,0.09697537801643374,0.10277886000832122,0.09596549439374477,1
0.19245380374058546,0.2553824593735902,0.18162451343214897,0.2598890392681967,0.1836629195594775,0.2354767184035477,0.17414622921899867,0.23949760512953416,0.9090043921774578,0.8841203436550191,0.9136407216645688,0.882160111988989,0.24984305730500966,0.23854526473296264,0.2520139144772983,0.23753530369996925,0.9911664726985983,0.9882768267526203,0.9916689374529505,0.9880713812751347,0.06242155328351435,0.05690384332651923,0.06351101309017103,0.05642302050383662,1
0.1218086054167798,0.16215389842024797,0.1338077386034032,0.17122048581620516,0.12170678624762421,0.16180567351792083,0.13368047638490457,0.17072150501104127,0.9391567887931036,0.9191318358496787,0.9331724880293977,0.9146891455749959,0.36135892993893787,0.3468850315583433,0.3568360589101056,0.3438405719151212,0.9787784436195403,0.9717574917045921,0.9766947159849104,0.9701768962159053,0.13058027624661422,0.12032922511923284,0.12733197293849638,0.11822633889491761,1
0.16983432921624303,0.23605829333752962,0.18545264259549973,0.2250168288354446,0.16809225998641183,0.23013104636016332,0.18379556950985523,0.21957914798010258,0.9161280769297772,0.885527201517655,0.9082679225536368,0.890754194095483,0.2628098925590546,0.24856041485164268,0.2590138788082949,0.25052409986532026,0.993111002489736,0.9904148437276433,0.9924844622021943,0.9908640911155275,0.06906903962690185,0.061782279831220706,0.06708818941531808,0.06276232461332897,1
0.15541992870124421,0.19543577933523584,0.1559429665335979,0.19375008743215266,0.15496994268139241,0.19413828618991663,0.1555393042154753,0.19288888072855465,0.9225591471761682,0.9030583863389235,0.9222707141240746,0.9036408162706915,0.3161283300606381,0.3038174162615255,0.31586873345008476,0.3041905779476917,0.9823813033588162,0.9778415760095658,0.9823302462919793,0.9780316021875186,0.09993712106692774,0.09230502242382903,0.0997730567713607,0.09253190771215072,1
0.08015834059524587,0.11110666237635027,0.08877215034224585,0.11567594699864212,0.08009003145148148,0.11030979632552955,0.08817880710684668,0.11464080237380145,0.9599617463054656,0.9449245816431691,0.9559697929969198,0.9427829754094846,0.3872607702946189,0.37670768248240555,0.3845862359980764,0.3749058426766597,0.9865568059375912,0.981357303485956,0.9851158170785674,0.9805924038224253,0.1499709042091816,0.14190867804126486,0.14790657291916812,0.14055439087309632,1
0.07264799563295757,0.10008330277196568,0.07442385425271883,0.09582882003623118,0.07264799563295757,0.10007309201339992,0.07442385425271883,0.09582711824313687,0.9636760021835211,0.9499644750691566,0.9627880728736405,0.952086611057741,0.41620876783849153,0.40492549829377,0.4154444480393682,0.4067280651150077,0.982242514842371,0.9755220435646921,0.9818143549759929,0.9765581455507454,0.17322973842563535,0.16396465916845793,0.17259408940673532,0.16542771895219793,1
0.11838012821869116,0.15441535806193732,0.13551272645183138,0.17992644130134489,0.11669311441649212,0.15209899351135442,0.13202494497432132,0.17055646421075532,0.9418147271219305,0.9241691451137581,0.9343112067745611,0.915578450108869,0.2864473995583738,0.2762927307535414,0.2826229762787269,0.2724597461667116,0.9952696304292318,0.9938318100484261,0.9945853435039754,0.9928119457990682,0.08205211271375465,0.07633767306724892,0.07987574672064582,0.0742343132812289,1
0.10775061673020855,0.1590781720570905,0.1124983739120163,0.14111075777698798,0.10469911041339613,0.14907125086514897,0.1107115461965989,0.13957088609962776,0.9479492551035631,0.9263902647388803,0.9448208758580953,0.9303681215841056,0.2989088713211035,0.28791819210085856,0.2972527434226104,0.2898151624998552,0.9932930256327619,0.9900989301155451,0.9929951956740067,0.9912172548357056,0.08934651335445602,0.0828968853426269,0.08835919347226823,0.08399282841481745,1
0.14059213650858265,0.18938917945931258,0.14174258892303,0.18956323869039535,0.14015395662301827,0.18760330344608975,0.14151927431231826,0.188467939138704,0.9299668396770471,0.9063765363161973,0.9292626943049122,0.905875560385817,0.24770332006126308,0.23585974579030447,0.24733503252505942,0.23547293638389433,0.9952717177055426,0.9936215781171142,0.995233723157369,0.9936157126087604,0.06135693476937253,0.05562981968426705,0.0611746183141722,0.055447503769253545,1
0.07858470882640947,0.10973497252661446,0.08125629194295199,0.10616875810366767,0.07737188554020237,0.10580276663919728,0.08071532489232675,0.10514686508689694,0.9614351136718295,0.9474862667860675,0.9596964342588991,0.9475287567582287,0.39472967041175083,0.38461616967933576,0.3933526048347964,0.38412231267266717,0.9850467137492608,0.9791237580086393,0.9845410209790351,0.9797999405616188,0.15581151270336946,0.1479295979788036,0.15472627173031947,0.1475499510929983,1
0.17694136398633037,0.23591047629353099,0.18416065753819283,0.2400539234251294,0.17153836802506986,0.219444895309203,0.1756533520584078,0.2256262511497051,0.9146969368825513,0.8915784756862797,0.912865410074229,0.888410755032909,0.301646082792559,0.29050123637119957,0.30025697580831706,0.2895103317569796,0.9964147620868686,0.9952091685603236,0.9962686845115821,0.9951250320579795,0.09099035926409535,0.08439096833319555,0.0901542515215563,0.08381623219403637,1
0.06667348192731312,0.09423272532354636,0.07103122204710995,0.09015392861919277,0.06667348192731312,0.09421674048995646,0.07103122204710995,0.09014966599690213,0.9666632590363433,0.9528932282383809,0.9644843889764451,0.9549255932637779,0.4276768232914001,0.41598767821052607,0.4257871115790716,0.41770602752566305,0.9811624372346344,0.9733759070091828,0.979930834935069,0.97452659129848,0.18290746518062345,0.1730457484229842,0.18129466438684877,0.17447832543126998,1
0.14602631161832302,0.18602219298983336,0.1483480893080694,0.18601743258875372,0.14596608020288476,0.18581114854196848,0.14831479025162195,0.18575561052937248,0.9270229830401014,0.9071155301738023,0.9258459347798338,0.9071483769412519,0.35171295650821593,0.3382169126850629,0.35078534834849706,0.3385401684679029,0.9804959879812928,0.9751578999632194,0.980179356003521,0.9751584117388709,0.12370200377575018,0.11439068002621543,0.12305036061597645,0.11460944566627608,1
0.2213654385455952,0.26935463568143303,0.19884170630776965,0.2692887920600339,0.21676627018663575,0.2607446138949407,0.19693119851490892,0.259431614621157,0.892070930351686,0.8704809664483635,0.9017240130498458,0.8712512375007722,0.23022447061957055,0.22083659397717006,0.23458892469846968,0.22111564158729172,0.9922565432491635,0.9905650260555177,0.993048035777444,0.9905677321844049,0.053003306872061506,0.04876880123943746,0.05503196359118428,0.04889212695455965,1
0.10319685539197734,0.14370229604604606,0.110349609375,0.14066898930180183,0.10308943089430894,0.14312945758258258,0.11024023437500001,0.14009615083833835,0.9484660270026124,0.928492555055055,0.9448908203125,0.9300092084271772,0.32796746786660486,0.3165099991845656,0.3256894097236509,0.31758263270235154,0.9916407873640083,0.9883598746686528,0.9910579048133012,0.9886053934249787,0.10756265997883249,0.10017857958381375,0.10607359160614015,0.10085872859415672,1
0.08497058448852911,0.11709202012940331,0.09238181549695834,0.1209836854432875,0.0849213656209105,0.11691519213376314,0.09236154743739342,0.12081845272604996,0.9575442390763065,0.9415600867326824,0.9538212530872597,0.9396072969086988,0.3189803278833716,0.3090966567258973,0.31661295822671415,0.30799479940546737,0.9924364575052692,0.989579784181481,0.991779611898202,0.9892333423483856,0.10174844957658327,0.09554074319912721,0.10024376531707102,0.09486079646081409,1
0.1973709393099975,0.28165734628093064,0.19040084388185655,0.24997812905874198,0.19291866028708135,0.26556033351503044,0.18608065253030184,0.24011265217127975,0.9039778905811169,0.8687918179316072,0.9073868224967225,0.8809176151712499,0.2451789665897339,0.22874328011943018,0.24693292459289984,0.2343381292108697,0.9906056318477419,0.9865778081572687,0.99093056411055,0.988089019916575,0.060112725658009854,0.0523234881997961,0.06097586924800275,0.054914358802050256,1
0.17165207810491523,0.21774316202624802,0.17335169142722748,0.21081565068073105,0.1704621411519863,0.21411750275972036,0.17201893300929008,0.20835275358763644,0.9148872317979037,0.8932957293570422,0.9141231175940252,0.896069220279796,0.31633417966064825,0.3033701563431844,0.3155990517302341,0.30500731644075496,0.9831909938695298,0.9786669479480743,0.983011097988415,0.9793458939543889,0.10006731322157528,0.09203345175968815,0.099602761453023,0.09302946308239082,1
0.060900895804755106,0.0858093515139936,0.06691856734859537,0.08757992956999011,0.060900110148944635,0.08576375048057985,0.06691149516557356,0.08757835712056206,0.9695500234911087,0.9571226848630513,0.9665449596355152,0.9562109786846616,0.38244508539671845,0.37314825344901154,0.38014631437061075,0.37244288055198,0.9903723928289545,0.9864386179959587,0.9894218427105193,0.9861588526713944,0.1462642433441033,0.13923961905204776,0.1445112203295592,0.13871369927385643,1
0.229125,0.3378894472361808,0.25145628640716017,0.29592964824120604,0.22297499999999998,0.32040201005025115,0.24505612640316002,0.2835175879396985,0.8890973642533936,0.841518406512199,0.8780782867987988,0.8594485777302805,0.2485113050748396,0.22630936266113738,0.24241914412921808,0.23450843741108648,0.9873233248734089,0.9812426553909988,0.986073448649907,0.9835713132349012,0.06175786874999999,0.0512159276280902,0.058767041440342616,0.05499420721698947,1
0.27646089810495084,0.3899419485108532,0.27367957746478877,0.39085058051489147,0.25981162682494374,0.33958859162039373,0.2565266599597586,0.3429959616355377,0.8717023878146039,0.8351209489709294,0.8733945494232361,0.8331724584296816,0.23586950569021636,0.22270110096350756,0.2364194595747059,0.2221856092207478,0.9890828853865935,0.984557769029875,0.9891911743663423,0.9845217515722912,0.055634423714547014,0.049595780370358396,0.055894160865595996,0.04936644494479484,1
0.20065392495299036,0.2579890331402151,0.19603158989348246,0.2929476607321577,0.1974263983609778,0.2490238367093782,0.1917034372277339,0.27465076612960065,0.9016075723882211,0.8763656192281635,0.9045771289038929,0.864493820337989,0.2804030363011265,0.26686486721690983,0.28239986763283753,0.26096569384553303,0.983245115582365,0.9784526569680908,0.9836411469548356,0.9755336381244216,0.07862586276689087,0.07121685735469892,0.07974968523904416,0.06810309336428048,1
0.15950369432751463,0.22196977520740815,0.15784436897587406,0.21284234028218332,0.15836546858595077,0.21679625067005007,0.15678431911426943,0.2083278008094697,0.920931088281181,0.8921185328412062,0.921713152585979,0.8962861649875276,0.2943712533294203,0.28367844928947306,0.29467757943390577,0.28511809820154405,0.9946789393772393,0.9925904438623523,0.9947345161169348,0.9928945979340671,0.08665443478673376,0.08047346259128013,0.08683487582102584,0.08129232992206532,1
0.20863612427593473,0.2553086419753086,0.19915966386554623,0.28560846560846564,0.20519571704405826,0.2491710758377425,0.19642857142857145,0.27291005291005294,0.8977461822011585,0.8760282186948853,0.9020588235294119,0.8648148148148148,0.2875886375714248,0.27616537374577527,0.2902626219156761,0.2704168706151504,0.9799157559891456,0.9753855415334244,0.9808064620261066,0.9724543218195151,0.08270722446018833,0.07626731365614375,0.08425238968136274,0.07312528391329098,1
0.15696278346493467,0.1974211916157782,0.15812394389416276,0.20229960939649005,0.15661386127732996,0.19629614347802168,0.15785467983679302,0.20104527699840458,0.9217279615800954,0.9019644330747648,0.9210995864873405,0.8996026005715044,0.3123334221804573,0.30102783765169205,0.31185340651086296,0.2996663088550577,0.9841295081704736,0.9800261823494331,0.9840096098948422,0.979532630150823,0.09755216661095575,0.09061775904125348,0.09725254715242954,0.08979989666281481,1
0.4366877515813686,0.6490903484427998,0.4412352127823013,0.6382786000616714,0.3288863331416524,0.44468855997533147,0.3338838531264403,0.42100292938637063,0.8456252849635117,0.7965743729799342,0.8431309170454065,0.809097506078039,0.21187864442837887,0.19404156405751427,0.21081070991806622,0.19878775302956522,0.9838817327578351,0.9759976681688136,0.9837159113529899,0.9763927536586434,0.044892559964807406,0.037652128581886414,0.04444115541615906,0.039516570754543415,1
0.24330514446793514,0.3642397527486447,0.26721679662856135,0.3482798804276233,0.23837209302325577,0.3350559862187769,0.25767784591314,0.32325074732735465,0.88130725863284,0.8353903835435984,0.8721149721149722,0.8408775396463496,0.249979091147289,0.23210475058386276,0.2464563444841052,0.2340718790010234,0.98774702351501,0.9816246504082375,0.9865332547494338,0.9824433347828464,0.06248954601082462,0.05387261524359714,0.060740729736467935,0.05478964453906973,1
0.1763309845370914,0.24432655467138226,0.18705615345193646,0.23875135082031632,0.17579271873165003,0.23887415266725612,0.18637284330234036,0.23580410649376163,0.912157467214719,0.8811081638667845,0.9068819093637893,0.8823926711857747,0.26997260418169156,0.25376937936668764,0.26666822234814963,0.2552114132354371,0.989491546236529,0.9853263411543818,0.9888115127432526,0.9858522982809177,0.07288520700864431,0.06439889790415383,0.07111194081032217,0.06513286544562905,1
0.36892186817983413,0.4897456094287881,0.35998429159454853,0.474918314954198,0.2782336679761385,0.34177898360464437,0.2752316262563088,0.33882519400198385,0.8684450640696486,0.8409959814053521,0.8694517392615584,0.841739033146571,0.2512197888954838,0.2387640337266425,0.25168074894317316,0.2387525414617218,0.9776617787631451,0.9702859673301312,0.9781754239999424,0.9711706863484553,0.06311138233269145,0.05700826380141728,0.06334319938859656,0.05700277605443119,1
0.11267025894327197,0.14388156372889196,0.1040047892839771,0.15287806890860325,0.11240832210746894,0.14288125738507418,0.10373040322278901,0.15150264768585378,0.9438220326298459,0.9286594019418447,0.9481622369947244,0.924386218279348,0.3778915988620166,0.3671913117460771,0.38132952230247946,0.3645057038258231,0.9780139972986991,0.9719238073267383,0.9796982839891751,0.9701661815314495,0.1428020604904913,0.13482945942180477,0.14541220457943718,0.13286440812155867,1
0.2416157916157916,0.38580227965702824,0.29078823961179306,0.34035238504512244,0.21528286528286525,0.30214664292876586,0.24054968804795493,0.2899298094828821,0.8948173211747873,0.8559377523282504,0.8840751360091427,0.8596264571279106,0.26989396449621894,0.2503023154557258,0.26480033592588376,0.2518092848414792,0.9823925291223502,0.9716585212113094,0.9787503730145672,0.9749987722655755,0.0728427520714863,0.06265124912249767,0.07011921790646089,0.06340791593237721,1
0.23084815321477425,0.31799307958477513,0.22813299232736572,0.32128027681660903,0.22503419972640215,0.30207612456747407,0.2250639386189258,0.3046712802768166,0.8880642954856363,0.850553633217993,0.887774936061381,0.8493252595155709,0.32297554198439304,0.30224324243636663,0.3233731470174244,0.30098267398021156,0.9690948553213998,0.9573398339217253,0.9694994917093042,0.9569048260728626,0.10431320072011244,0.09135097759844829,0.1045701922119528,0.09059057003627831,1
0.2816883116883117,0.34802571166207535,0.23983423983423982,0.39052866325593605,0.2733766233766234,0.32624950806768993,0.23698523698523696,0.36639118457300285,0.8641428571428573,0.8390528663255935,0.8817922817922818,0.8192181555817919,0.23631418064023305,0.22542903299024747,0.2444034916405118,0.2172859018213189,0.9841019722138991,0.9802403336213769,0.9864359972229128,0.9778459885695266,0.05584439197166469,0.05081824891491808,0.05973306672607373,0.04721316313030384,1
0.19064550264550262,0.23423710792131844,0.19270017360376,0.26896331738437,0.18488888888888888,0.22007442849548114,0.18579836558411314,0.2530994152046784,0.9081086930498695,0.8913444134125249,0.9077880091359912,0.8750148592377696,0.3336833811615641,0.32521098612582117,0.33463256433514765,0.3170532567543588,0.9825960498655193,0.9786326468927041,0.982465081197324,0.9754725010879575,0.11134459886341366,0.10576218549692905,0.11197895311351672,0.10052276761854535,1
0.40899721735545713,0.589657357943889,0.429987880038165,0.535641758611323,0.3082294135834278,0.39017733569608454,0.31203744294592434,0.3794673461732483,0.8552085317190712,0.8225512356132381,0.8547541859759811,0.8245377998815566,0.23392664361137214,0.22012767016056659,0.23407937329890624,0.22041008055533678,0.9741061531794588,0.9625977029629746,0.972762574325248,0.9660263911007073,0.05472167459128191,0.0484561911703192,0.0547931530040087,0.04858060361041005,1
0.19146325459317584,0.24131578947368423,0.19137025856411605,0.2589276315789474,0.18986220472440948,0.2376842105263158,0.18992649954062213,0.2530855263157895,0.9052290026246719,0.8815191950464397,0.9051811261320384,0.8740377321981424,0.2705736304351287,0.2580799269635737,0.2707707367228461,0.2544810144946517,0.9871361917653217,0.9837593984514427,0.9871355389913772,0.9825735895265532,0.07321008948684563,0.06660524870152354,0.07331679186543281,0.06476058673822714,1
0.15697535676217445,0.20487586669648847,0.16310160427807488,0.2308847493369971,0.15586171786754058,0.2018084800460108,0.1618601986249045,0.22580439019714343,0.922180504955693,0.8994024986420424,0.919194041252865,0.8876058408154137,0.29009081346749854,0.2770360682571156,0.28826924368733137,0.270686093754677,0.9875428717638742,0.9836841934232987,0.9870532286603205,0.9816128774130503,0.08415268005823502,0.0767489831153612,0.08309915685606604,0.07327096135216578,1
0.18761525327262377,0.24630857142857146,0.1958176638176638,0.24656000000000003,0.18292544109277178,0.2355428571428571,0.19014245014245013,0.23536,0.9090046536542903,0.8832954621848739,0.9054962962962962,0.8834351596638655,0.298297553169199,0.28353371459896215,0.29658820816526893,0.2837703114873588,0.9797918641895216,0.9734328830987138,0.9788812855237775,0.9733980848291888,0.08898143022673109,0.08039136731428571,0.08796456522268488,0.08052558968163265,1
0.17389259851406,0.23109465891062927,0.18245713208969286,0.2454294779783939,0.17353522053982884,0.22950819672131145,0.1822310156397211,0.2426909420563572,0.9132681275275086,0.8854045478582762,0.9089071038251366,0.8789283825640251,0.39891927588017545,0.37673732907775526,0.3956080038766092,0.3726890886991107,0.9487500096800915,0.9318613490267833,0.9462024425910786,0.9276466164475213,0.15913658866876354,0.14193101512064085,0.15650569273123527,0.13889715683537363,1
0.10381029434427493,0.12851506594979306,0.08997825124622284,0.13027501643909797,0.10381029434427493,0.12851506594979306,0.08997825124622284,0.13015897574749546,0.9480948528278625,0.9357424670251034,0.9550108743768887,0.9349321161954126,0.46512766132472283,0.45395250471571347,0.47213689316077145,0.45322141349687195,0.9502953270654464,0.9383457536115938,0.9569521807249446,0.9375067020388366,0.21634374132940604,0.20607287653766984,0.2229132458835057,0.20540964965210257,1
0.27976310653476005,0.3364105348900354,0.27579471982758624,0.4283193049144719,0.26724544047378695,0.3100733098017921,0.26488415948275856,0.37971762150420857,0.8676290463692039,0.8475874846273017,0.8686489762931033,0.8149917746082957,0.21675854831833002,0.20973733924921723,0.2170294175994683,0.1988444000412752,0.9908928581714131,0.9890224828134321,0.991020479635513,0.9860207829938167,0.04698426826906982,0.04398975147534124,0.0471017681035644,0.039539095427774694,1
0.19802990864084113,0.25439836149513567,0.2027256022866476,0.2976241679467486,0.19384474046853473,0.24294930875576035,0.1977235606369947,0.2790066564260113,0.9034918233102458,0.8796401683915915,0.9016185246910273,0.8622955455904223,0.25992635269520487,0.24946998038617735,0.25882684236153264,0.24303558403787695,0.9921569903517985,0.9899136121112018,0.9919681821134679,0.9881995328050331,0.06756170882543203,0.062235271113879706,0.06699133432684168,0.059066295108631955,1
0.21355060034305318,0.30728715728715733,0.2103831006086645,0.2751803751803752,0.21154945683247572,0.2964646464646465,0.2089509488005729,0.2692640692640693,0.89442538593482,0.8528499278499279,0.8956677407805226,0.865959595959596,0.2701073664107411,0.24914235845705257,0.27068742318324684,0.2554312895184478,0.9839121043683873,0.9767294953920588,0.9841056248230605,0.9791642854847392,0.07295798938934638,0.06207191477754248,0.07327168106958615,0.06524514366505708,1
