0.00023764151114004294,0.00029599225079571343,0.00010172526041666523,0.00021772031430844602,0.00040011935763888324,0.0006434122721354076,0.0007814477991174659,0.0013071695963541483,0.0014389885796440769,0.0021873756691261266,0.0018076013635705765,0.002551184760199617,0.0026297392668547083,0.0073942961516202665,0.0023355837221498512,0.003716221562138258,0.0023206075032551755,0.004904711688006297,0.001765780978732614,0.0036746837474681197,0.002337420428240708,0.004833221435546807,0.0030463889793112997,0.004493995949074011,0.8992582250524324,0.04531874480070827,1.0491589104164405,1.5696491473398493,1.0958950734549138,1.4553508774038308,0.0815002690943956,0.11188724573570949,0.08489634218048922,0.10471921366563766,0.988034766023852,0.9873779117355669,0.9876319786364356,0.9877789899035108,0.6943403777503713,0.6939636384538571,0.6940848241083447,0.6942030005785305,0.9917412974549975,0.987644124514503,0.9913737815403127,0.9885437944087422,0.4821085601745283,0.48158553149611577,0.48175374305751184,0.4819178060122352,1
2.2464328342013572e-05,3.842954282407353e-05,1.5258789062499785e-05,3.6592836733217074e-05,5.467732747395756e-05,8.321691442418864e-05,0.00010568124276620222,0.00020048353407117774,0.00024216263382522806,0.00040845517758969334,0.00033187866210937034,0.0005111694335937428,0.0005316557707609879,0.0033426638002748373,0.00035886411313656904,0.001249807852285862,0.00030461064091434755,0.002071380615234346,0.0001681292498553217,0.001181284586588525,0.000266181098090274,0.001394201208043962,0.000463556360315387,0.0006836785210503376,0.9793992219147721,0.006534293845847709,0.19338417860631715,0.21143008150002693,0.11813678263858737,0.21637825197352056,0.014403899381309019,0.015205627759185455,0.009705694112751484,0.015500572427367755,0.9981191533697565,0.9982284248407793,0.9983768045658552,0.9982188205239803,0.8809245459656639,0.8809928423569089,0.8809419775870229,0.88098333246892,0.9966009374628496,0.9962813187048466,0.99792586831074,0.9961942528952997,0.7760280556848111,0.7761483882841054,0.7760587678749348,0.7761316320880436,1
0.00017875248699112157,0.0002454110231098843,8.947588256300288e-05,0.0001777560963167006,0.00031715115166819395,0.0004980956981430417,0.0005925535340781493,0.0009844339863279159,0.0010695257499234664,0.0015874496224874853,0.0012892298936332898,0.001767198500153028,0.0018169183948066343,0.00448216380981528,0.0014642957351290538,0.0021537980818283633,0.001393352719110281,0.002769467879553079,0.0009837365128558212,0.002069702708907234,0.0013457252448729586,0.0027750476673298365,0.0018447176946229792,0.00267969307978775,0.9347854332465981,0.03063891359937731,0.7181425429993845,1.0814871859857877,0.775445080076935,1.0241607950578284,0.0558310290829881,0.07707043069121985,0.05978837265678078,0.07345818110720684,0.9917969585698297,0.9913292416713884,0.9914019758642014,0.9915320672800683,0.7878795085309399,0.7873190214067392,0.7876292249682645,0.7874430100971782,0.9924026102880346,0.9885580926136804,0.9917987111664008,0.9891646618748431,0.6207541199629554,0.6198712414688653,0.620359796024109,0.6200664941509046,1
0.0002649095323350657,0.00033555207429108324,0.00012517858434606306,0.0002543131510416631,0.0004204644097222163,0.0006589536313657315,0.0007270530418113324,0.001188631410951951,0.0012307343659577372,0.0017568800184461558,0.0014372931586371326,0.001954961706090829,0.0019166734483506674,0.0038115889937788815,0.001548060664424168,0.002027582239221615,0.0014897099247684975,0.0023108588324652454,0.001068539089626721,0.001862419976128446,0.0014045150191695404,0.0025906032986110746,0.001894067834924742,0.0028449164496527376,0.9315517566822062,0.03332378246166041,0.7650695688158038,1.2059474475338539,0.8894183255083947,1.1193408905717104,0.05971860414631499,0.08566954914045403,0.0679269962639311,0.08025902532805525,0.9911305131005896,0.9904633002600369,0.990476314450362,0.9907534113471094,0.8020185128272312,0.8012508052304871,0.8016324965420724,0.8014357059429897,0.9913746924245941,0.986405421009205,0.9899754364252332,0.9873817670933708,0.6432336949176036,0.642002852882504,0.6426146595122756,0.6422991907603384,1
0.00013196026837384073,0.0001494796187789331,5.312319155092518e-05,0.0001096372251157392,0.00018239904333043725,0.00029118855794270425,0.00035052829318575894,0.0005957991988570517,0.0006459554036458243,0.0009632817021122549,0.000826517740885405,0.0011696992097077381,0.0011504844382957014,0.003396775987413147,0.0009803771972656111,0.0016226591887297224,0.0009735955132378335,0.002173105875651011,0.0007047299985532308,0.0015664277253327325,0.0009429366500289219,0.0020829659921151327,0.0012572959617331999,0.0019052293565537926,0.9564799556025617,0.019293891059027506,0.4362848352870944,0.6467361742565902,0.492305100231582,0.6707760028154066,0.034059379409530015,0.046279165552611926,0.037790099417426545,0.04780365903887346,0.9949366047241863,0.9947008851339025,0.9946222622011134,0.9946120759519028,0.7754911400823402,0.7751860673582882,0.7752828981700501,0.7751333054498265,0.9956533666119711,0.9935568449003398,0.9950958324142515,0.9933168749680066,0.6013865083462079,0.6009134390264086,0.6010635721949523,0.600831641217574,1
6.257333435363489e-05,0.00012674089378634327,5.659499030710926e-05,0.00014029180695846803,0.0002714168197122634,0.000521710157126803,0.0006687774206713333,0.0011586030762166662,0.0013443302979287291,0.0021075655545351674,0.0017600244872971443,0.0024582950719313373,0.002590615753494438,0.004889089761248657,0.002125102030404976,0.002640435287215485,0.0019951726864604856,0.0028628296857462383,0.0013746205744311257,0.0024156495510661213,0.0018134310274461067,0.0034626568717476425,0.002830945184164768,0.0040154544179163785,0.9195685548668137,0.036738518390979046,0.8713445465275784,1.2006409066874184,0.877086457768276,1.2527451039078947,0.06753556959198648,0.08637315055919706,0.0682859216950126,0.08966707571358734,0.9901562970597733,0.9899251975361855,0.9899281080395126,0.9897355220323629,0.7582781812294577,0.757765685840319,0.7581128362688797,0.7576515320176634,0.9917355967372466,0.9886160919486802,0.9916833815167342,0.9881221771456941,0.5749858001286543,0.5742088346370491,0.5747350725156453,0.5740358439687124,1
0.0001714788350678485,0.0002730110447913451,8.230186970717192e-05,0.0001652015738189964,0.0002942341661565117,0.00048593973191510584,0.0005626618138455204,0.0008997407790021336,0.000955737934904592,0.00133675772880317,0.0011042997844607583,0.0014198567110498786,0.0013652545020916096,0.002821977668095064,0.0010944355167839908,0.0014609080068360225,0.0010492990192327207,0.0017676966954902383,0.0007699110741250816,0.0013884704048056182,0.001006155303030293,0.0019296101800836457,0.0013692400647892936,0.0020386153198652993,0.9495268339965215,0.02466037027471662,0.59255810856926,0.8644712471214419,0.6709953956958448,0.9069518206864551,0.04618467171209787,0.061896788966357225,0.05143280459058853,0.06462865864899472,0.9931686739724843,0.9929207873937095,0.9927280437391792,0.992739690342045,0.8426656631995872,0.842192299870691,0.8424140189292396,0.842095341914528,0.9918189785574648,0.9880657516648419,0.9907389457678479,0.9874793096347245,0.7100854199356001,0.7092878699614839,0.7096613792885134,0.7091245648741458,1
9.805184823495233e-05,0.0001600760000723357,5.4394757306133495e-05,0.000132949263961225,0.0002554434317129594,0.0004217359754774246,0.0005098978678385345,0.0009227328830295009,0.0010449444806134112,0.0015979342990451164,0.0013335899070456988,0.001930801956741871,0.001938572636357033,0.005115650318286965,0.0016917475947627076,0.0025726600929542463,0.001661088731553796,0.0032918011700665047,0.0012914869520399123,0.002502017550998229,0.001616442645037593,0.0033241554542823605,0.00221746939199939,0.003240938539858172,0.9281223438404094,0.032951072410300465,0.6845963527533558,1.019345033370741,0.8207588720328558,1.1148451759650353,0.05424555768117516,0.07357370711089536,0.063149062816616,0.0796063577401696,0.9916392550815054,0.9913261074803055,0.9909696233619514,0.9909706776151066,0.6969167253443255,0.6967672052547438,0.6964981719003298,0.6965587802084903,0.9946347556512332,0.9920113605680002,0.9935676677433631,0.9912629133293007,0.485692922064658,0.48548453831850624,0.4851097034605014,0.4851941342855399,1
3.814697265624879e-05,7.057189941406025e-05,2.0027160644530613e-05,4.6730041503904766e-05,8.265177408853904e-05,0.0001541773478190055,0.00017515818277994235,0.00034395853678384323,0.0004138946533202993,0.0006647109985351351,0.0005652109781900861,0.0007826487223307043,0.0007588068644205488,0.002939224243163969,0.0005798339843749816,0.0012569427490233976,0.0005563100179036281,0.001819292704264265,0.00035667419433592617,0.0012000401814778263,0.0005089441935221192,0.0015522638956705235,0.0008338292439778381,0.0012013117472330346,0.9719842274983415,0.011094411214192355,0.2648305192558216,0.326374817202898,0.2528479361767101,0.3804016046363232,0.02047521270965641,0.023791709166827123,0.019828035932410424,0.027168383381416198,0.997039526466415,0.9971033656280985,0.9970256406208078,0.9969169589710883,0.8825936996782224,0.8825448102205874,0.8825370508205095,0.8824300459614526,0.9952623562866476,0.9941592167078167,0.9954791984276244,0.9931921636951083,0.7789716387116923,0.7788853420472927,0.7788716460709626,0.7786827860155313,1
7.375081380207395e-05,5.467732747395138e-05,1.7801920572914405e-05,3.814697265624515e-05,6.357828776040858e-05,0.00012461344401040083,0.0001881917317708094,0.0003865559895832842,0.0004259745279947375,0.0007400512695311559,0.000600179036458257,0.0008710225423175976,0.0008176167805988544,0.0014406840006508585,0.000710805257161368,0.0008366902669269769,0.0007324218749999069,0.0009676615397134186,0.00045394897460931727,0.0007324218749999069,0.000666300455729082,0.0011634826660154771,0.0008595784505207241,0.0012906392415362941,0.9732119242349023,0.01253128051757653,0.29765905017921146,0.4684588238442804,0.31078878748370276,0.38086717365011513,0.022923285272075593,0.033011275220132516,0.02393151075619296,0.027508121548580816,0.9966961683438497,0.9964257740648574,0.9965558958377284,0.9967295366102304,0.9072111085815384,0.9067686111724892,0.9071462867564277,0.9069530965622675,0.9933265401590949,0.9895094510485494,0.9930342009823808,0.9914709564089557,0.8230319955337438,0.8222293142076849,0.8229143855759751,0.8225639193638858,1
4.704793294270235e-05,0.00010935465494790277,2.1616617838538917e-05,6.612141927082493e-05,0.00012334187825519265,0.00020345052083330746,0.0003051757812499612,0.0005582173665363874,0.000696818033854078,0.0011126200358071501,0.0010070800781248718,0.0015271504720050142,0.0014762878417966872,0.0022214253743486757,0.0011660257975258934,0.001192728678385265,0.0010045369466144555,0.00114059448242173,0.0005811055501301344,0.00102233886718737,0.0007934570312498991,0.001525878906249806,0.001496632893880018,0.002237955729166382,0.9610341389972736,0.017328898111976965,0.4432021831215379,0.6228963309335097,0.4259493155149935,0.6143140620997373,0.03371415770609319,0.044185812365145336,0.03294338738591917,0.04374739530562384,0.9953131175714779,0.995094569893789,0.995226675829483,0.9950631782864446,0.8394422438881812,0.8389518964555914,0.839408586407972,0.8389572547160602,0.9940391533871079,0.9916309204818718,0.9942726612014061,0.9917462297022811,0.7046632808240247,0.7038402845664334,0.7046067749354298,0.7038492752407083,1
0.0003509521484374554,0.0003763834635416188,0.00014114379882810706,0.00043614705403640286,0.0008379618326821852,0.001289367675781086,0.001415252685546695,0.002194722493489304,0.002340952555338244,0.003465016682942268,0.0027453104654944424,0.003505706787108929,0.0034510294596349776,0.008720397949217642,0.003059387207030861,0.0046043395996087895,0.0031064351399735634,0.005917867024738831,0.0024172465006507345,0.004623413085936912,0.0031089782714839795,0.0058924357096346676,0.003693898518879739,0.005470275878905554,0.8597017923989793,0.06713358561197064,1.5980533663245358,2.143823735950581,1.516423311196219,2.2304977690434225,0.12318624755620725,0.15393281768350112,0.11857658694589308,0.15932126921738732,0.9823087498671064,0.9821677395636154,0.9823302771039683,0.9819002928448937,0.7264235579652262,0.725885718232529,0.7264205893774389,0.7257161353247632,0.9860319577898883,0.9812628963998598,0.9867486399123913,0.9805055140545795,0.5276911855668583,0.5269100759339546,0.5276868726714657,0.52666390907071,1
0.0004933675130207706,0.0006179809570311714,0.00022633870442705456,0.00045013427734369275,0.0007743835449217766,0.0011978149414060978,0.0013097127278644167,0.002268473307291378,0.002296447753905958,0.0033772786458329037,0.00274022420247361,0.003660837809244326,0.0032717386881506256,0.013154347737628535,0.0026105244954423763,0.005666097005207613,0.00258000691731738,0.008350372314452063,0.001904805501301841,0.005359649658202443,0.002297719319661166,0.00653076171874917,0.0032196044921870906,0.004629770914712953,0.8629150390623903,0.058096567789706156,1.5464206072825024,2.0543267558029727,1.4459898549543677,2.159992913956829,0.1180237353372434,0.14686844047150227,0.11246638689700131,0.15350841977413876,0.9834807455825465,0.9832540525050364,0.9834488733498357,0.9828785636128036,0.7697896621720074,0.7693676996413176,0.769825799068201,0.7691351250528778,0.9843907695029762,0.9792459201142166,0.9854093503277508,0.978175229040931,0.5925761239868933,0.5919266572513726,0.5926317609109942,0.5915688405901061,1
6.357828776040858e-06,1.7801920572914405e-05,2.0345052083330747e-05,8.392333984373933e-05,0.00013224283854164985,0.0002733866373697569,0.0004107157389322394,0.000807444254557189,0.0010096232096352884,0.001534779866536263,0.0013694763183592009,0.0019454956054685026,0.001955668131510168,0.003938039143879708,0.0017089843749997827,0.001881917317708094,0.0015309651692706388,0.002258300781249713,0.0010655721028644477,0.0016339619954425005,0.001378377278645658,0.0025838216145830047,0.0019022623697914247,0.0029881795247392036,0.9413375854490991,0.026224772135413334,0.6551782950472467,0.9853538114883114,0.6102471581649282,0.8177332053767266,0.050148664059954384,0.0696866465045798,0.04760965001629726,0.05901679876529521,0.9929090596576284,0.9923629783264045,0.9929391552303115,0.993022261237798,0.7007072452743548,0.7003352767030008,0.7007328334756248,0.7007210231223099,0.9948432805504867,0.9922457571247478,0.9951970048947512,0.9935648507245751,0.4909906435799748,0.4904694997946686,0.4910265039107776,0.49100995224557675,1
0.00014495849609373157,0.0002466837565103853,9.536743164061287e-05,0.00024414062499996896,0.0003509521484374554,0.0005671183268228445,0.0006116231282551305,0.0011469523111977708,0.0012639363606769226,0.0018959045410153839,0.0014381408691404422,0.0020459493001299483,0.001888275146484135,0.007919311523436494,0.0014851888020831444,0.003237406412760005,0.0014343261718748176,0.004926045735676457,0.0009981791178384147,0.0030848185221350245,0.0012702941894529635,0.0038235982259109723,0.0018196105957028936,0.0027071634928381976,0.9252154032388147,0.030138651529944084,0.7663759571521669,0.8976933400115468,0.696999521267927,1.1455621105703118,0.058859767025089604,0.06526169292708385,0.05479827045306389,0.08112627303441955,0.9916343381838904,0.9921277132352219,0.9917189287037561,0.9910867383555786,0.8197612168019149,0.8197611353740654,0.8196194009546076,0.8191852688212901,0.9906114754348713,0.9889982062861142,0.9914723439280819,0.9859604454291293,0.6720084525725563,0.6720083190697768,0.6717759624211898,0.6710645046538092,1
0.0001754760742187277,0.00022761027018226274,6.612141927082493e-05,0.00016784667968747867,0.000288645426432255,0.0004959106445311869,0.0004755655924478562,0.0008570353190103077,0.0008850097656248875,0.001444498697916483,0.0011215209960936073,0.001644134521484166,0.0016263326009112516,0.004178365071614052,0.0013656616210935763,0.002288818359374709,0.0014979044596352261,0.003007253011067326,0.00115458170572902,0.002356211344400742,0.001393636067708156,0.0027834574381506876,0.0018971761067705921,0.0027198791503902794,0.9358673095701935,0.030014038085933684,0.647243605408928,0.9956668081326363,0.7033147103161669,0.8893328286439277,0.05084361762789182,0.0712440466404381,0.05488739610495437,0.06454799073716516,0.9923298463074176,0.991868066089832,0.9918584541232873,0.9922575746149604,0.8256365268472378,0.8249755641414975,0.8253369861167058,0.8252102331099691,0.9918470970759924,0.9874629562331053,0.9911452595018846,0.9887997937965982,0.6816756744643695,0.680584681430582,0.6811811406522075,0.6809719288294096,1
0.0001665751139322705,0.00024032592773434445,0.00010172526041665373,0.00029754638671871216,0.0005429585774738893,0.0008544921874998914,0.0010248819986977864,0.0018119812011716445,0.0018653869628903878,0.0027198791503902794,0.0021603902180986835,0.0027376810709631937,0.00268427530924445,0.013089497884112919,0.0022036234537757614,0.0052706400553378715,0.002029418945312242,0.00821304321288958,0.0012982686360675432,0.005002339680988947,0.0017458597819008197,0.006059010823566938,0.002562204996744466,0.003621419270832873,0.8857790629067884,0.04591751098632229,1.065113076327794,1.4607253508292328,1.1112211742177314,1.602147988698016,0.08274656850765721,0.10502255171473324,0.08598333604954368,0.11407892271752305,0.9878429979707275,0.9877756661636277,0.9875209049013512,0.9871917778258466,0.7798313314864054,0.7797373228353204,0.7796764193277377,0.7794056158421337,0.9889628810022888,0.98483877535649,0.9884859047303227,0.983370984523679,0.6081369055678599,0.6079902926223926,0.6078953188557222,0.6074731140062557,1
4.0690104166661494e-05,0.00010808308919269459,3.941853841145332e-05,0.00010808308919269459,0.00023905436197913627,0.00040181477864578225,0.0005493164062499302,0.0008722941080728057,0.0010553995768227825,0.0015525817871091777,0.0012575785319008817,0.0018132527669268528,0.0018831888834633021,0.0026906331380204913,0.001310984293619625,0.0015424092610675122,0.0012397766113279674,0.0015157063802081407,0.0009498596191405042,0.001421610514322736,0.0012308756510415102,0.0021464029947913937,0.001925150553385172,0.002746582031249651,0.9447657267251403,0.026593526204423703,0.6243355938416422,0.8729393442351343,0.6561048525097783,0.9338614729538732,0.04851692326490714,0.06283637994955654,0.050801621577574965,0.06675154624853914,0.9928786919428184,0.9926580840242827,0.9926280149783994,0.9924086961701379,0.8443652073310595,0.8437641685556196,0.8442299623271249,0.8436281837228371,0.9912846630857483,0.9878269446230974,0.9908435606244728,0.9869773913849836,0.712952603351223,0.7119379721383562,0.7127242292908587,0.7117085123714929,1
0.0002708435058593406,0.00047810872395827255,0.00016784667968747867,0.0002873738606770468,0.0004997253417968115,0.0007082621256509516,0.000977834065755084,0.0016860961914060355,0.0017191569010414482,0.002562204996744466,0.0019683837890622498,0.002550760904947592,0.0024706522623694775,0.012999216715493138,0.0020319620768226585,0.005406697591145146,0.0020993550618486913,0.008675893147785356,0.001645406087239374,0.005397796630858689,0.0020561218261716135,0.006375630696613773,0.002637227376301748,0.003952026367186998,0.8809916178384296,0.04938379923501976,1.1498477720755946,1.5856512723653235,1.1748352448663626,1.64475346049977,0.08931807999348322,0.11402284611688658,0.09138562377770534,0.11799154008011307,0.986911495062769,0.9867390724686351,0.9865357837529523,0.9863933915886615,0.7254933538774984,0.7252205968859964,0.725139361122259,0.7250304859077246,0.9901095539859173,0.9863563963657018,0.9898996896158124,0.9858478539101335,0.5263406065204211,0.5259449141476809,0.5258270930487978,0.5256692054955912,1
8.90096028645805e-06,2.066294352213476e-05,1.0490417480468416e-05,4.0054321289061226e-05,6.198883056640427e-05,0.00011761983235676709,0.00017388661702473404,0.00038528442382811275,0.00046348571777342275,0.0007041295369465922,0.0006014506022135225,0.0009002685546874714,0.0009028116861978879,0.0016187032063801569,0.000733693440755185,0.0008538564046223687,0.0006752014160156035,0.000898679097493461,0.00046571095784503727,0.0008039474487304432,0.0006456375122070107,0.0012842814127603758,0.0010741551717122055,0.0015357335408528157,0.9721517562865901,0.01286760965983032,0.2992749806627585,0.40054612374667625,0.27382303542345277,0.39216904375832434,0.02319451229441459,0.02891464270426731,0.021688594258957656,0.028366609434001298,0.9966175478495682,0.9965923514839836,0.9966623888808792,0.996626884364306,0.7089920793414404,0.7089228730788194,0.7090060206205957,0.7089384480229353,0.99762101547424,0.9968164283038935,0.9978234195712913,0.9968830085882026,0.5026697685688992,0.5025716399743279,0.5026895372762527,0.5025937230851681,1
0.000385284423828076,0.0005671183268228445,0.00018564860026039305,0.0004946390787759787,0.0008138020833332298,0.001206715901692555,0.0013249715169269148,0.002110799153645565,0.0020357767740882826,0.0028661092122392188,0.002330780029296579,0.002882639567056925,0.002620697021484042,0.011402130126951675,0.002061208089192446,0.004720052083332733,0.0018933614095049676,0.007147471110025133,0.0013694763183592009,0.004316965738931743,0.0014864603678383527,0.004778544108072309,0.0019022623697914247,0.002746582031249651,0.8862037658690279,0.05014673868814466,1.2804137646627567,1.8112448877894476,1.2594422262059972,1.7347615023940883,0.09849630376344087,0.12898510274125366,0.09768935381355932,0.124305255524501,0.9859246530029484,0.9855097241152972,0.9857408467242195,0.9857340862519642,0.8165952948328339,0.8159921286660825,0.8163155574547831,0.8161516935695612,0.9842748305734184,0.9777261328576339,0.9845536031843057,0.9786663137260421,0.6668278755431228,0.6658431540450045,0.6663710893427134,0.6661035869164629,1
4.577636718749418e-05,9.536743164061287e-05,4.8319498697910525e-05,0.00015385945638018877,0.0003890991210937005,0.0004844665527343134,0.0005391438802082647,0.0012041727701821386,0.0013771057128904498,0.0023663838704424075,0.0019391377766924617,0.0027287801106767365,0.0030097961425777425,0.010248819986977863,0.002333323160806995,0.004334767659504657,0.0019658406575518332,0.006113688151040889,0.0012041727701821386,0.0040346781412755285,0.0018768310546872613,0.005212148030598295,0.0029373168945308766,0.004348754882811947,0.9006144205728022,0.04039382934569799,1.0032558447376996,1.2961354300884098,0.8296057590449806,1.211936414232751,0.07663835940045619,0.09306294216080985,0.06624455060299869,0.08781723106490738,0.9892682711190841,0.9892591071208587,0.9896024411937769,0.9895246838501062,0.7005266702961649,0.7004545603815436,0.7006102379649393,0.700607462679751,0.9920165756794187,0.9896868177954505,0.9934001426581104,0.9903567875905804,0.49073761579623176,0.4906365911593016,0.49085470554128885,0.4908508167625587,1
0.00014495849609373157,0.00026194254557288335,0.0001207987467447763,0.0002644856770832997,0.0004615783691405663,0.0007146199544269925,0.0007960001627603155,0.0013656616210935763,0.0014762878417966872,0.0020790100097653605,0.0016555786132810394,0.002282460530598668,0.0020688374837236952,0.011591593424477693,0.0016949971516924927,0.004767100016275436,0.001763661702473734,0.007815043131509422,0.0013949076334633644,0.004783630371093142,0.0016975402832029092,0.005547841389973253,0.0023282368977861623,0.003482818603515182,0.9003283182778803,0.03911209106444815,0.972962996904529,1.2565402521662774,0.8861572583930899,1.353178077617662,0.07471641821440209,0.0903636185210816,0.0695116423565841,0.09657792544615945,0.9893625302296041,0.989480764528905,0.9895416017905587,0.9890752082632668,0.7656597889594896,0.7655479350095767,0.7655456139094465,0.7653189242453916,0.990499270013961,0.9877231937114364,0.9913555258382176,0.9867790202463786,0.5862349124294901,0.5860636407974271,0.5860600869759913,0.5857130558081234,1
0.00021107991536455648,0.00040181477864578225,0.00011571248372394362,0.0003051757812499612,0.000511169433593685,0.0008583068847655158,0.0010681152343748643,0.001733144124348738,0.001889546712239343,0.0028038024902340185,0.002274831136067419,0.003131866455077727,0.0030555725097652364,0.007306416829426154,0.0028063456217444346,0.0038719177246088828,0.002755482991536108,0.004882812499999379,0.002000172932942454,0.0037104288736974447,0.002747853597004859,0.005232493082681627,0.003756205240884939,0.005559285481770126,0.8811696370441587,0.055840810139966855,1.351282482078853,1.8211844652522617,1.286513506355932,1.8723773037605733,0.10410811746497231,0.13101023270514797,0.10054392112125163,0.13410464148572404,0.9850628544411835,0.9847362723364523,0.9850078287805668,0.9845955939731772,0.6908163128937975,0.6905606689075474,0.6907482314910829,0.6904595558750507,0.9893592691823215,0.9856602613308425,0.9898697254021275,0.9852582698083113,0.4772271781601811,0.47687403744203927,0.4771331193080586,0.4767343982991722,1
7.247924804686578e-05,0.00011444091796873544,4.577636718749418e-05,7.883707682290664e-05,8.900960286457201e-05,0.00013351440429685803,0.000170389811197895,0.00032806396484370826,0.0004348754882811947,0.0007476806640624049,0.0006612141927082492,0.000933329264322798,0.0009867350260415412,0.0015449523925779285,0.0008316040039061443,0.0008061726888019808,0.0007222493489582415,0.0007718404134113601,0.0004081726074218231,0.0006930033365884536,0.000637054443359294,0.0011304219563800645,0.000999450683593623,0.0014381408691404422,0.9727414449054753,0.012479146321612997,0.2390996660149886,0.4433670939958529,0.3745874755541069,0.4326972462565683,0.019196501303356144,0.03150995168491068,0.02795235088005215,0.03085742396841358,0.9969536439506055,0.9964654762440417,0.9963297023890482,0.9965022812144043,0.8788995470174005,0.8783492661076594,0.8785468261880298,0.8783723136078742,0.9958442507337999,0.9923024543287813,0.9934915028193759,0.9924876996220138,0.7724644137473917,0.7714974332718639,0.7718445258050602,0.7715379213128496,1
0.0002733866373697569,0.00048192342122389706,0.0001614888509114378,0.0003306070963541246,0.0005633036295572201,0.0009307861328123816,0.0010070800781248718,0.0016034444173175044,0.0015741984049477166,0.0023460388183590766,0.0018717447916664286,0.0024782816569007267,0.0025444030761715515,0.014907836914060604,0.0019734700520830824,0.005903879801431541,0.0019607543945310006,0.009665171305337313,0.001555124918619594,0.00564066569010345,0.0018170674641924773,0.006469726562499178,0.0024274190266923997,0.0034917195638016394,0.8846766153970229,0.043343861897780944,1.0868819240795047,1.6042151761123877,1.1168679208767929,1.5260036118428684,0.08351407217334637,0.1136991311950306,0.08590057651564537,0.10874399884788075,0.9880730830324673,0.9874377482567835,0.9877074653032841,0.9877448934683375,0.7360104617988968,0.7356851615116953,0.7358822040700973,0.73587312992466,0.9903768712582572,0.9857816132204918,0.9901107022704813,0.9864746754658982,0.5417113998774254,0.5412326568684892,0.5415226182670643,0.5415092633451155,1
0.00024032592773434445,0.00032552083333329195,0.00011571248372394362,0.00020980834960934833,0.0003712972005207861,0.0005289713541665994,0.0005950927734374243,0.0010312398274738273,0.0010782877604165295,0.0015830993652341738,0.0011736551920571423,0.00171788533528624,0.001674652099609162,0.00875600179036347,0.001191457112630057,0.0033747355143224876,0.0010935465494790275,0.005513509114582632,0.0007400512695311559,0.0031572977701818904,0.0009193420410155081,0.0037930806477859762,0.0014228820800779442,0.002245585123697631,0.9327036539712356,0.024443308512366684,0.6594447499185402,0.8527135339601168,0.5784713168187745,0.8764466807113063,0.05010029732811991,0.06103937979279696,0.04528347050195567,0.062367375653324265,0.9930778274074045,0.9930159030058873,0.9932289350859081,0.9930239624669865,0.8176223174363226,0.8175046426035939,0.8175109928618965,0.8174749269299265,0.9920460681132918,0.9897077996306693,0.9930314141271869,0.9894191126029076,0.6685062539699427,0.6683138406784298,0.6683242234500439,0.6682652561590887,1
0.00033950805664058185,0.00042978922526036204,0.00012207031249998448,0.00028483072916663047,0.00043233235677077835,0.0006841023763019963,0.000815073649088438,0.0015055338541664753,0.0014750162760414792,0.002141316731770561,0.0016682942708331212,0.002334594726562203,0.0022099812825518025,0.014129638671873203,0.0017649332682289423,0.0055249532063795055,0.0017344156901039462,0.009218851725259245,0.0013071695963540004,0.005564371744790959,0.001963297526041417,0.006420135498046059,0.002304077148437207,0.003391265869140194,0.8958892822264486,0.03634516398111517,0.9900135426849137,1.3427146937261754,0.9258079876955672,1.3779409946714485,0.07492770446399478,0.09509954233847072,0.07119484395371578,0.09736809572785515,0.989747826582821,0.9895229588571173,0.9898300256264148,0.9893744454174367,0.711912511890436,0.7118011488588275,0.7119442983298957,0.7117161226792026,0.9918909840561189,0.9889979174959816,0.9924180202063719,0.988709273431842,0.5068194245861501,0.5066608755167467,0.5068646839244475,0.5065398392815178,1
9.536743164061287e-05,0.00021616617838538917,8.138020833332299e-05,0.00031534830729162657,0.0005289713541665994,0.000851949055989475,0.000999450683593623,0.001904805501301841,0.0021451314290361857,0.003246307373046462,0.002632141113280915,0.0038795471191401315,0.004021962483723447,0.008300781249998945,0.003437042236327688,0.0042928059895827875,0.0032539367675777113,0.005039215087889984,0.002274831136067419,0.0038960774739578378,0.0029080708821610885,0.005416870117186811,0.004044850667317194,0.005916595458983623,0.8663088480630409,0.06399154663085124,1.4188215318507658,1.9050495704404946,1.5366115445730117,2.266667176453945,0.11085782217334637,0.13813960779515727,0.11894072889504563,0.16104180128236992,0.9834620102114187,0.9834229349886114,0.9826889083418169,0.9820506156686772,0.7078016202261472,0.7074602473637666,0.7073909963425066,0.7066320612805742,0.9882772015589694,0.9842626855986668,0.9873033312123322,0.9812754192161521,0.5009831335947592,0.5005000016000017,0.5004020217064442,0.4993288700296331,1
