0.00023015340169267907,0.00033950805664058185,0.00011952718098956814,0.00028991699218746314,0.0004170735677082803,0.0006205240885415878,0.000815073649088438,0.0015284220377602222,0.0015996297200518799,0.002572377522786131,0.0020688374837236952,0.0031064351399735634,0.0030212402343746158,0.010066986083983095,0.002437591552734065,0.004314422607421326,0.002333323160806995,0.006114959716796098,0.0016009012858070881,0.004268646240233832,0.0021731058756507653,0.005747477213540936,0.003350575764973532,0.004798889160155639,0.8896840413410327,0.04638036092121806
0.0001742045084635195,0.00021870930989580553,0.00011698404947915179,0.0002326965332030954,0.0004043579101561986,0.0006853739420572046,0.0008608500162759322,0.0015716552734373,0.0016365051269529168,0.0027529398600256915,0.0022493998209632557,0.0032552083333329193,0.0035425821940099664,0.011469523111977709,0.0030733744303381508,0.005411783854165978,0.0030186971028641997,0.007415771484374057,0.0020345052083330746,0.005182902018228508,0.0029589335123694155,0.006585439046223121,0.0037295023600255675,0.005922953287759663,0.8712882995604361,0.05420684814452436
0.0003306070963541246,0.00041580200195307215,0.00012842814127602534,0.00035985310872391256,0.0006421407063801267,0.0007883707682290665,0.0008875528971353038,0.001489003499348769,0.001429239908853985,0.002126057942708063,0.0016555786132810394,0.0022646586100257536,0.002082824707030985,0.007986704508462526,0.0014483133951821074,0.0031814575195308454,0.0013821919759112826,0.004838307698567093,0.0008621215820311404,0.002902984619140256,0.0010770161946613214,0.0035540262858068396,0.0017089843749997827,0.0025660196940100904,0.9222628275552213,0.03162892659504806
6.484985351561676e-05,9.40958658854047e-05,4.959106445311869e-05,0.00010553995768227824,0.0001894632975260176,0.00036621093749995343,0.00047429402669264803,0.000940958658854047,0.0010096232096352884,0.0017026265462237419,0.0013758341471352417,0.001920064290364339,0.0019734700520830824,0.01194127400715994,0.0015309651692706388,0.004507700602212969,0.0013707478841144091,0.007540384928384458,0.0009002685546873855,0.00428390502929633,0.0012041727701821386,0.0052248636881503776,0.0019480387369789189,0.002746582031249651,0.9191233317056123,0.027411142985022556
3.306070963541246e-05,4.959106445311869e-05,1.525878906249806e-05,7.502237955728213e-05,0.00011698404947915179,0.0002683003743489242,0.000333150227864541,0.0006688435872394983,0.0009206136067707163,0.0014610290527341892,0.0012880961100258778,0.0017916361490883138,0.0018056233723956036,0.0027758280436194385,0.0015055338541664753,0.0016771952311195784,0.0013135274251300413,0.0015500386555987612,0.0009422302246092552,0.001436869303385234,0.001274108886718588,0.0024401346842444814,0.0020993550618486913,0.003131866455077727,0.9448204040526142,0.02620569864908521
0.00020599365234372382,0.00022761027018226274,9.282430013019652e-05,0.00023905436197913627,0.0004946390787759787,0.0007464090983071968,0.0008824666341144712,0.0017725626627601912,0.0020128885904945357,0.003162384033202723,0.0025444030761715515,0.003533681233723509,0.003443400065103729,0.012238820393878653,0.002933502197265252,0.005522410074869089,0.0029589335123694155,0.007827758789061504,0.0021578470865882674,0.005174001057942051,0.0026410420735673724,0.006758371988931432,0.0039316813151036665,0.00571695963541594,0.8662516276040565,0.056528727213534476
0.00021743774414059735,0.0002746582031249651,0.0001564025878906051,0.00035222371419266354,0.0006192525227863795,0.0010464986165363253,0.0012245178222654693,0.0021362304687497285,0.0023282368977861623,0.003384908040364153,0.0027592976888017326,0.003777821858723478,0.0036913553873693223,0.013309478759763932,0.0036061604817703746,0.006600697835285619,0.0036926269531245303,0.009133656819660297,0.0030034383138017014,0.00678761800130122,0.003938039143879708,0.00862375895182182,0.004978179931639992,0.0073305765787751095,0.8357238769530188,0.07130304972329822
0.0002415974934895526,0.0002861022949218386,0.0001475016276041479,0.00034586588541662267,0.0007044474283853271,0.00103632609049466,0.0010744730631509051,0.0019353230794268371,0.002082824707030985,0.0030988057454423143,0.002541859944661135,0.003443400065103729,0.0034904479980464313,0.012243906656899485,0.0028330485026038066,0.005443572998046183,0.002681732177734034,0.007723490397134434,0.0018603006998695552,0.005184173583983716,0.0025571187337236332,0.006498972574868965,0.0035603841145828807,0.005278269449869121,0.8665008544920774,0.05720520019530523
8.219310544890616e-05,3.8679108446544076e-05,1.611629518606003e-05,8.380473496751216e-05,0.00018694902415829635,0.0003642282712049567,0.00045609115376549886,0.0008477171267867576,0.0010314428919078419,0.0017308901029828472,0.0013167013167011046,0.0019597414946248997,0.0019420135699202336,0.003079824010056072,0.0015971248529385491,0.0018936646843620536,0.001540717819787339,0.0019371786813644157,0.001110412738319536,0.0017196086963526052,0.0014279037534849187,0.002639849151476633,0.00216119518445065,0.003021805347386256,0.9364776225239833,0.031336524359775124
1.2715657552081717e-06,1.525878906249806e-05,1.525878906249806e-05,4.4504801432286006e-05,8.773803710936385e-05,0.0001932779947916421,0.0003013610839843367,0.0006434122721353349,0.0006853739420572046,0.0011609395345050608,0.000970204671223835,0.0014038085937498215,0.0014801025390623118,0.002156575520833059,0.0010210673014321619,0.0011507670084633954,0.0009816487630207086,0.001059214274088407,0.000666300455729082,0.000977834065755084,0.0008799235026040547,0.001593271891275839,0.0013656616210935763,0.00195439656575496,0.9613062540688881,0.017884572347002935
0.00033442179361974913,0.0003865559895832842,0.00016911824544268682,0.00035603841145828805,0.0006306966145832531,0.0009193420410155081,0.0009981791178384147,0.0016644795735674966,0.0016314188639320842,0.0023218790690101216,0.0018615722656247632,0.0025545756022132167,0.00258000691731738,0.013102213541665,0.002140045166015353,0.00545247395833264,0.002154032389322643,0.008653004964191607,0.0016721089680987458,0.0053240458170566145,0.0022023518880205533,0.00653711954752521,0.002763112386067357,0.003991444905598451,0.8840942382811375,0.04550552368163484
0.00021743774414059735,0.0002021789550780993,8.773803710936385e-05,0.0002365112304687199,0.00044250488281244373,0.0006243387858072123,0.0007400512695311559,0.00136311848958316,0.0015144348144529324,0.002269744873046586,0.0016466776529945823,0.0024096171061194853,0.0023002624511715827,0.013202667236326446,0.0018577575683591389,0.005174001057942051,0.0018119812011716445,0.00835927327473852,0.0012690226236977552,0.005177815755207675,0.0017000834147133255,0.006114959716796098,0.0025749206542965476,0.003504435221353721,0.8973439534504067,0.03785451253254727
9.40958658854047e-05,0.0002365112304687199,8.900960286457201e-05,0.0001792907714843522,0.00030771891276037755,0.0004526774088541091,0.0005442301432290975,0.0009892781575519575,0.0010757446289061132,0.0016326904296872925,0.0012702941894529635,0.0016543070475258314,0.0015741984049477166,0.004112243652343227,0.0012842814127602535,0.0019658406575518332,0.0012931823730467106,0.0026092529296871682,0.0008366902669269769,0.0019671122233070417,0.0011609395345050608,0.0027109781901038217,0.001733144124348738,0.0025304158528642617,0.9420979817707136,0.025597890218095703
0.0004653930664061908,0.0006612141927082492,0.00026321411132809155,0.0005671183268228445,0.001045227050781117,0.0015869140624997981,0.0016326904296872925,0.0026041666666663356,0.002717336018879863,0.003785451253254727,0.0029665629069006647,0.0038452148437495112,0.0035082499186193457,0.00920104980468633,0.0030339558919266975,0.004589080810546291,0.002985636393228787,0.005865732828775296,0.0021464029947913937,0.0043258666992182,0.002511342366536139,0.005276997884113913,0.003259023030598544,0.0045471191406244215,0.8570658365884327,0.06954320271809011
0.00018056233723956038,0.00017166137695310318,6.357828776040858e-05,0.00020090738932289112,0.00048192342122389706,0.0008201599121092707,0.0009689331054686268,0.0017356872558591543,0.001911163330077882,0.0028050740559892266,0.002282460530598668,0.003206888834635009,0.003267923990885001,0.010757446289061131,0.002873738606770468,0.0048573811848952155,0.0027071634928381976,0.0067609151204418485,0.001978556315103915,0.004731496175129607,0.002651214599609038,0.0059916178385409045,0.0033556620279943648,0.005129496256509765,0.871763865152884,0.05834452311197175
0.00031789143880204293,0.0004259745279947375,0.00015004475911456426,0.0002772013346353814,0.0005467732747395138,0.0009028116861978018,0.0009091695149738427,0.0014648437499998137,0.001534779866536263,0.0021362304687497285,0.001681009928385203,0.002446492513020522,0.002282460530598668,0.012718200683592133,0.0019734700520830824,0.005236307779947251,0.0019213358561195474,0.00829696655273332,0.0014038085937498215,0.004971822102863951,0.0018170674641924773,0.005878448486327377,0.0023905436197913625,0.003517150878905803,0.8917185465493658,0.043080647786452854
0.0007095336914061598,0.000600179036458257,0.00020345052083330746,0.0004984537760416033,0.000940958658854047,0.0012855529785154615,0.0012613932291665063,0.0019289652506507965,0.0019022623697914247,0.0026702880859371604,0.0021209716796872303,0.0028864542643225496,0.0027427673339840263,0.01506423950195121,0.0024185180664059425,0.006281534830728368,0.002414703369140318,0.01007715861002476,0.0018272399902341425,0.006149291992186718,0.0022786458333330438,0.007211049397785541,0.0031394958496089756,0.004199981689452591,0.8654874165851764,0.0536994934081963
0.00042978922526036204,0.0005124409993488932,0.00017166137695310318,0.00038401285807286784,0.0007044474283853271,0.001192728678385265,0.0014648437499998137,0.002187093098958055,0.0021743774414059733,0.0030708312988277347,0.0024795532226559347,0.003177642822265221,0.0029818216959631625,0.011395772298175634,0.0025761922200517556,0.005053202311197274,0.0025062561035153062,0.007342020670571983,0.001970926920572666,0.004981994628905617,0.0024096171061194853,0.006127675374348179,0.003120422363280853,0.004393259684244233,0.8682263692218948,0.058965047200513335
0.00021489461263018102,0.00038019816080724333,0.0001525878906249806,0.0002504984537760098,0.00046412150065098265,0.0007896423339842746,0.0009002685546873855,0.0015945434570310473,0.0017127990722654073,0.002555847167968425,0.002080281575520569,0.002786000569661104,0.0027605692545569407,0.008127848307290634,0.002161661783853892,0.003798166910806809,0.0020179748535153683,0.005092620849608727,0.0014533996582029403,0.003412882486978733,0.0016771952311195784,0.004480997721353597,0.0025863647460934213,0.003754933675129731,0.9063618977863431,0.03843180338541178
0.00018873905025354587,0.00029679575841397293,6.771553711386761e-05,0.00015272014753340353,0.00024060627017055087,0.0004408713692945423,0.0005546911018901921,0.0009638658367910092,0.0010661595205162134,0.0015545758414013437,0.0012592208390961764,0.001646784232364908,0.00160932457353596,0.002348432457353281,0.0012260834485936453,0.0011871830336558917,0.001053192715536962,0.0011108229598891899,0.0006252881512216711,0.0011079414476715785,0.0009436952512677294,0.001829760258183231,0.0015459313047485094,0.0023268211157211954,0.9526365836789775,0.022016194098659805
0.00028355916341142227,0.00033442179361974913,0.0001386006673176907,0.00034332275390620636,0.0006192525227863795,0.0010325113932290353,0.0011520385742186034,0.002132415771484104,0.0023447672526038686,0.0032628377278641684,0.003005981445312118,0.004067738850910941,0.003925323486327626,0.015267690022784518,0.0029729207356767053,0.006378173828124189,0.0028050740559892266,0.009511311848957123,0.001963297526041417,0.006170908610025257,0.002642313639322581,0.007732391357420891,0.003822326660155764,0.005555470784504502,0.8539657592772352,0.058569590250643594
0.0005124409993488932,0.00044250488281244373,0.00020726521809893197,0.0005366007486978484,0.0008494059244790586,0.0013745625813800335,0.001644134521484166,0.0028864542643225496,0.0029818216959631625,0.004403432210285899,0.003533681233723509,0.004924774169921249,0.005034128824869152,0.015680948893227173,0.004615783691405663,0.007668813069660483,0.0044492085774733925,0.010302225748696606,0.0030835469563798164,0.007063547770181393,0.004128774007160933,0.009117126464842591,0.0054829915364576366,0.007949829101561489,0.8044751485187779,0.08665084838866086
0.00048573811848952157,0.0007349650065103232,0.00023396809895830358,0.0004081726074218231,0.000696818033854078,0.0011812845865883915,0.0012474060058592165,0.0018831888834633021,0.0017865498860674812,0.002400716145833028,0.001987457275390372,0.0026283264160152906,0.002546946207681968,0.012522379557290074,0.0021959940592445122,0.0051625569661451765,0.002007802327473703,0.008235931396483327,0.0015284220377602222,0.0050125122070306125,0.0020624796549476546,0.0060437520345044396,0.0027898152669267287,0.0038426717122390947,0.8823153177896014,0.04805882771809285
0.0003013610839843367,0.0003064473470051694,0.0001386006673176907,0.00032043457031245923,0.0005238850911457667,0.000881195068359263,0.0010782877604165295,0.001955668131510168,0.0021069844563799405,0.003266652425129793,0.002696990966796532,0.0038045247395828495,0.004104614257811978,0.01274108886718588,0.004266103108723416,0.006942749023436617,0.004815419514973346,0.009638468424477941,0.003973642985025536,0.007653554280597985,0.005249023437499332,0.009733835856118554,0.0064557393391918875,0.009396870930988389,0.8135541280109643,0.08409372965493722
6.866455078124127e-05,0.00018692016601560123,3.178914388020429e-05,0.0001118977864583191,0.00018183390299476854,0.00034332275390620636,0.0004272460937499457,0.0007298787434894906,0.0008163452148436462,0.0011965433756508895,0.0009765624999998759,0.0014788309733071035,0.0013542175292967028,0.002311706542968456,0.0011533101399738117,0.0013694763183592009,0.001200358072916514,0.0013987223307289887,0.0008405049641926015,0.0012613932291665063,0.001080830891926946,0.001799265543619563,0.0013974507649737807,0.0021286010742184794,0.9507904052733166,0.0253639221191374
7.62939453124903e-06,1.0172526041665374e-05,6.357828776040858e-06,6.484985351561676e-05,0.00016276041666664598,0.00020345052083330746,0.00015767415364581328,0.00026702880859371606,0.00025812784830725883,0.0003903706868489087,0.0003687540690103698,0.0005086263020832686,0.0005187988281249341,0.00294876098632775,0.00026957194010413237,0.0010503133138019497,0.0002568562825520507,0.0018081665039060201,0.00012588500976560898,0.0010032653808592475,0.00020726521809893197,0.0012130737304685958,0.00041453043619786394,0.0005531311035155546,0.9815394083657606,0.0056851704915357355
5.340576171874321e-05,7.502237955728213e-05,3.560384114582881e-05,8.900960286457201e-05,0.0001475016276041479,0.00024541219075517714,0.0003140767415364184,0.0005073547363280605,0.0005175272623697258,0.0008036295572915645,0.0006319681803384613,0.0009918212890623738,0.00100835164388008,0.002000172932942454,0.0008583068847655158,0.0010172526041665373,0.0007286071777342823,0.0011990865071613058,0.0005175272623697258,0.0009193420410155081,0.0006650288899738738,0.0013147989908852496,0.0010248819986977864,0.0014584859212237729,0.9675521850584707,0.015323638916013677
0.0001665751139322705,0.00013478597005206618,5.594889322915955e-05,0.0001894632975260176,0.0004081726074218231,0.0005200703938801422,0.0005531311035155546,0.0010172526041665373,0.0010681152343748643,0.0015525817871091777,0.0012919108072915024,0.0016949971516924927,0.0015017191569008507,0.003259023030598544,0.0012550354003904654,0.0016848246256508275,0.0011749267578123506,0.002067565917968487,0.0008926391601561365,0.0016568501790362477,0.0011736551920571423,0.00237147013346324,0.00182215372721331,0.0025825500488277967,0.9447237650552184,0.025180816650387423
0.00014114379882810706,0.00018310546874997672,8.010864257811481e-05,0.0002950032552082958,0.00042343139648432117,0.0007553100585936539,0.0009473164876300879,0.0016949971516924927,0.001792907714843522,0.0026563008626298706,0.0021082560221351485,0.00293477376302046,0.00296274820963504,0.008303324381509361,0.0026194254557288335,0.003974914550780744,0.0026931762695309074,0.0053227742513014065,0.0020688374837236952,0.0038630167643224256,0.00250371297200489,0.005289713541665994,0.0033238728841141606,0.004740397135416064,0.8906834920246264,0.04763793945311894
0.00031534830729162657,0.00043614705403640286,0.00021870930989580553,0.00035222371419266354,0.0005582173665363874,0.0008799235026040547,0.0011367797851561054,0.0020268758138018254,0.002229054768879925,0.003369649251301655,0.0026639302571611198,0.0038121541341140986,0.0037104288736974447,0.013390858968097255,0.0031801859537756373,0.005967458089191949,0.0031445821126298086,0.008550008138019746,0.00228118896484346,0.0057868957519523895,0.0031356811523433514,0.0075378417968740416,0.004253387451171334,0.006039937337238815,0.855369567870985,0.059652964274080955
0.0,1.0796004861285095e-05,2.004972331381518e-05,6.014916994144553e-05,0.0001017909029778309,0.0002020395195469068,0.0002930344176634526,0.0006230837091370255,0.0007989043597350971,0.001244625131865296,0.001139749656069955,0.0015962664330614392,0.0017720870836595106,0.00283009556006545,0.0014050229183758174,0.0015669629912950938,0.0012014411124201556,0.0015098983941711584,0.0007881083548738119,0.0012693017144053762,0.0011366650832524451,0.002071290646957983,0.0016749230399079448,0.002515469132679427,0.9515228535998582,0.022645391339749864
5.0862630208326864e-05,0.00020472208658851564,5.594889322915955e-05,0.00015513102213539695,0.00026575724283850786,0.0005073547363280605,0.0006319681803384613,0.0011367797851561054,0.0011990865071613058,0.0018870035807289267,0.0014775594075518955,0.0019823710123695396,0.0019009908040362167,0.004985809326171241,0.0015665690104164675,0.002401987711588236,0.0014775594075518955,0.003058115641275653,0.001082102457682154,0.0022430419921872146,0.0015144348144529324,0.0031000773111975223,0.0021883646647132635,0.0030873616536454406,0.9307594299315223,0.03107961018879813
0.00034586588541662267,0.0005009969075520196,0.0001894632975260176,0.000511169433593685,0.0009549458821613369,0.0014012654622394052,0.0012766520182290043,0.002021789550780993,0.0020179748535153683,0.0028050740559892266,0.0022544860839840883,0.0030784606933589834,0.00297673543294233,0.012306213378904685,0.0028559366861975535,0.005828857421874258,0.0031000773111975223,0.008764902750649927,0.0026105244954423763,0.006132761637369012,0.0032513936360672947,0.007478078206379257,0.003809611002603682,0.005540211995442004,0.8518791198729385,0.06610743204751764
8.900960286457202e-06,2.6702880859371605e-05,1.2715657552081716e-05,6.357828776040858e-05,8.646647135415567e-05,0.00023523966471351176,0.00031534830729162657,0.0006205240885415878,0.0006853739420572046,0.0010935465494790275,0.0008303324381509361,0.0012016296386717221,0.001186370849609224,0.0019620259602862087,0.0008939107259113446,0.001080830891926946,0.0008659362792967648,0.0012041727701821386,0.0006612141927082492,0.001096089680989444,0.0008392333984373933,0.0014864603678383527,0.001326243082682123,0.001815795898437269,0.9630203247069088,0.017381032307940497
0.00020599365234372382,0.0004208882649739048,0.00016403198242185413,0.00038401285807286784,0.0008112589518228135,0.0013567606608071191,0.001645406087239374,0.002888997395832966,0.0029830932617183705,0.004554748535155671,0.00360234578450475,0.004842122395832717,0.004892985026041044,0.014094034830727374,0.003822326660155764,0.006397247314452311,0.0037676493326818127,0.008506774902342668,0.0026117960611975848,0.005641937255858658,0.0031763712565100128,0.007405598958332392,0.004201253255207799,0.006459554036457512,0.8296025594074465,0.07556025187173518
0.0005048116048176442,0.0005683898925780527,0.00017674763997393585,0.00032424926757808375,0.000718434651692617,0.001134236653645689,0.0012931823730467106,0.002133687337239312,0.0022010803222653453,0.003148396809895433,0.0026283264160152906,0.003496805826822472,0.0033963521321610265,0.012891133626300445,0.0028406778971350553,0.0055236816406242974,0.002747853597004859,0.008253733317056242,0.002170562744140349,0.005246480305988916,0.0024922688802080165,0.00643285115559814,0.0033022562662756217,0.0048077901204420966,0.8626912434894737,0.05887476603189355
0.00011571248372394362,0.00022633870442705456,9.918212890623738e-05,0.00020090738932289112,0.0003509521484374554,0.0005505879720051383,0.0006599426269530411,0.001066843668619656,0.0011634826660154771,0.0017420450846351951,0.0014648437499998137,0.001978556315103915,0.0019963582356768293,0.010211944580076826,0.0015576680501300103,0.0040372212727859446,0.0013669331868487846,0.0063476562499991925,0.0008061726888019808,0.0037422180175776493,0.0012181599934894284,0.00462468465169212,0.0019238789876299637,0.002787272135416312,0.9199994405109507,0.029760996500647258
0.00015513102213539695,0.00020726521809893197,7.756551106769848e-05,0.00013224283854164985,0.0002021789550780993,0.0003941853841145332,0.0004577636718749418,0.0010350545247394516,0.0011571248372394362,0.0017649332682289423,0.001519521077473765,0.0021603902180986835,0.002192179361978888,0.005428314208983685,0.001777648925781024,0.0025316874186194697,0.0015907287597654227,0.003348032633463116,0.0011507670084633954,0.0025876363118486293,0.001763661702473734,0.0036570231119787016,0.0023295084635413703,0.003538767496744342,0.9271176656086061,0.03172302246093347
7.120768229165762e-05,0.00011698404947915179,6.357828776040858e-05,0.0001386006673176907,0.00022633870442705456,0.0003509521484374554,0.00045013427734369275,0.0009651184082030023,0.001134236653645689,0.0017585754394529014,0.0015385945638018877,0.0020472208658851563,0.00226720174153617,0.010775248209634046,0.0020688374837236952,0.004681905110676488,0.0019480387369789189,0.007116953531900136,0.001555124918619594,0.004617055257160871,0.0019009908040362167,0.00561904907226491,0.0027974446614579774,0.004268646240233832,0.9054578145343901,0.03606414794921416
2.5431315104163434e-06,2.0345052083330747e-05,1.7801920572914405e-05,3.941853841145332e-05,8.900960286457201e-05,0.0001742045084635195,0.00026702880859371606,0.00057729085286451,0.0006459554036457512,0.0010757446289061132,0.0008761088053384303,0.0013198852539060822,0.0013173421223956659,0.002049763997395573,0.0010134379069009127,0.0011965433756508895,0.0008977254231769692,0.0010859171549477786,0.0005963643391926325,0.0010833740234373623,0.0008837381998696793,0.0015792846679685492,0.0013605753580727437,0.0019887288411455806,0.9621340433755287,0.017707824707029
0.0002021789550780993,0.00044250488281244373,0.00013478597005206618,0.00042215983072911296,0.0007362365722655314,0.0012779235839842126,0.0014228820800779442,0.0027008056640621565,0.0026906331380204913,0.004175821940103635,0.0033213297526037446,0.0049095153808587505,0.004954020182291036,0.016975402832029092,0.0043436686197911144,0.007853190104165669,0.004347483317056739,0.010944366455076734,0.0031153361002600206,0.00739288330078031,0.003682454427082865,0.009151458740233211,0.005049387613931649,0.007342020670571983,0.805642445882059,0.08676910400389522
1.3351440429687075e-05,2.0345052083332685e-05,1.3987223307291222e-05,2.5431315104165858e-05,4.069010416666537e-05,9.314219156900745e-05,0.00013351440429687074,0.0002873738606770742,0.00037225087483722775,0.0005769729614257629,0.0005067189534505047,0.0007549921671549239,0.0008039474487304432,0.0013300577799478742,0.0007133483886718523,0.0007896423339843498,0.0006717046101887807,0.0008471806844075251,0.000507672627766911,0.0008010864257812245,0.0007279713948567477,0.0012534459431965746,0.0010369618733723628,0.0015287399291991702,0.9735631942748714,0.012586275736490484
1.7789524511418895e-05,5.59099341787451e-05,2.795496708937255e-05,0.00010673714706851336,0.00012198531093544385,0.00028971511347167917,0.00044219675214098394,0.0010927850771300178,0.001499402780248164,0.002266893694883665,0.001961930417545055,0.0030521741340305848,0.0031182495107872836,0.0045820732420126095,0.0024600371038647844,0.002622684185112043,0.0024066685303305276,0.0027624590205589054,0.0017230425169631443,0.0025489847264218786,0.0021347429413702676,0.00363668708226292,0.0034664159190821962,0.0049302396503075226,0.9113547993593455,0.04131744135809263
0.00041834513346348845,0.0002784729003905896,0.00013097127278644167,0.0003471374511718309,0.0006192525227863795,0.0010134379069009127,0.0011444091796873545,0.0021095275878903566,0.0022633870442705455,0.003415425618489149,0.002820332845051725,0.0038757324218745073,0.0037905375162755597,0.010721842447915303,0.0031229654947912697,0.004906972249348334,0.003089904785155857,0.006806691487629342,0.002199808756510137,0.004820505777994179,0.0029958089192704523,0.006381988525389813,0.004032135009765112,0.005863189697264879,0.8589630126952033,0.06386820475259604
0.00040054321289057404,0.00045903523763015,0.00020090738932289112,0.0003649393717447453,0.0007082621256509516,0.0011901855468748486,0.0013160705566404576,0.0024108886718746934,0.002585093180338213,0.004028320312499487,0.0033874511718745694,0.004515329996744218,0.004734039306640023,0.013072967529295213,0.0038719177246088828,0.006337483723957527,0.003787994384765143,0.008251190185545825,0.002799987792968394,0.005812327067056553,0.003571828206379754,0.0077946980794260925,0.005039215087889984,0.007284800211587616,0.8349278767902584,0.07114664713540762
0.0,7.62939453124903e-06,1.2715657552081716e-05,3.4332275390620636e-05,4.959106445311869e-05,9.155273437498836e-05,0.00017801920572914402,0.00032170613606766744,0.0004094441731770313,0.0006510416666665839,0.0006205240885415878,0.0008290608723957279,0.0009295145670571735,0.0012677510579425471,0.0006230672200520041,0.0006345113118488776,0.0005264282226561831,0.0005912780761717999,0.00032170613606766744,0.0005607604980468037,0.0005340576171874321,0.0009167989095050917,0.0009269714355467571,0.0013135274251300413,0.975629170735553,0.012018839518227638
6.993611653644944e-05,0.00014495849609373157,6.739298502603309e-05,0.00022761027018226274,0.0005073547363280605,0.000822703043619687,0.0009091695149738427,0.001630147298176876,0.0017242431640622808,0.0026194254557288335,0.002142588297525769,0.0029945373535152442,0.0030962626139318977,0.01235198974609218,0.002526601155598637,0.005350748697915986,0.0025380452473955104,0.007662455240884442,0.0018056233723956036,0.005073547363280605,0.0024261474609371917,0.006467183430988761,0.0032552083333329193,0.004987080891926449,0.8796920776366068,0.0489069620768167
8.392333984373933e-05,0.00012334187825519265,6.230672200520041e-05,0.00011444091796873544,0.00017166137695310318,0.00036621093749995343,0.0004831949869791052,0.0010337829589842436,0.0011266072591144401,0.001829783121744559,0.001556396484374802,0.002103169759114316,0.0021718343098955572,0.003286997477213124,0.0016899108886716601,0.0019086201985674656,0.0016339619954425005,0.0019950866699216213,0.001177469889322767,0.002023061116536201,0.0016415913899737497,0.0029525756835933744,0.0024566650390621877,0.003641764322916204,0.9325319925942824,0.03183364868163658
3.814697265624515e-06,1.9073486328122574e-05,7.62939453124903e-06,3.814697265624515e-05,0.00010172526041665373,0.0001525878906249806,0.00024922688802080166,0.0005671183268228445,0.0006917317708332453,0.0010414123535154925,0.0009880065917967494,0.0013872782389321152,0.0013554890950519109,0.0020141601562497437,0.0010770161946613214,0.0010503133138019497,0.0009651184082030023,0.0010948181152342358,0.0005861918131509671,0.0010426839192707008,0.000925699869791549,0.0017153422037758236,0.0014559427897133566,0.0020624796549476546,0.9616101582843829,0.01779683430989357
5.0862630208326864e-05,0.0001207987467447763,7.247924804686578e-05,0.0002326965332030954,0.00034077962239579,0.0005734761555988854,0.000718434651692617,0.0016657511393227049,0.0018959045410153839,0.0032552083333329193,0.0028063456217444346,0.003958384195963038,0.004015604654947406,0.012910207112628566,0.002749125162760067,0.005555470784504502,0.0024388631184892734,0.007787068684894843,0.001578013102213341,0.005023956298827486,0.002049763997395573,0.006595611572264786,0.003725687662759943,0.005343119303384737,0.872234344482311,0.05230204264322252
0.00020980834960934833,0.00035730997721349626,0.00013605753580727436,0.00030771891276037755,0.0005289713541665994,0.0007718404134113601,0.0008697509765623894,0.0013224283854164985,0.0013440450032550374,0.0020039876302080785,0.0016835530598956192,0.0023244222005205377,0.0023066202799476234,0.012589772542316108,0.001925150553385172,0.005241394042968084,0.001970926920572666,0.008309682210285402,0.0015157063802081407,0.005143483479817054,0.0017751057942706075,0.005926767985025288,0.0026880900065100748,0.0037434895833328573,0.8932075500487145,0.0417963663736926
0.00022633870442705456,0.0005060831705728523,0.0001386006673176907,0.0002924601236978795,0.0005086263020832686,0.000822703043619687,0.0010274251302082027,0.0018081665039060201,0.0019912719726559967,0.0028343200683590146,0.00241343180338511,0.003260294596353752,0.003274281819661042,0.012704213460284842,0.00272623697916632,0.005453745524087848,0.0025533040364580087,0.007985432942707317,0.001762390136718526,0.005044301350910817,0.002244313557942423,0.006329854329426278,0.00306701660156211,0.004686991373697321,0.8744023640949409,0.051935831705722565
0.0002644856770832997,0.0004069010416666149,0.00021489461263018102,0.0004793802897134807,0.0008557637532550995,0.0014470418294268994,0.001667022705077913,0.0026473999023434135,0.0028165181477861003,0.004161834716796346,0.0033009847005204137,0.004512786865233801,0.004477183024087972,0.015750885009763623,0.003681182861327657,0.00695419311523349,0.003598531087239126,0.010004679361977895,0.0025151570638017634,0.006567637125650207,0.002993265787760036,0.008001963297525025,0.004025777180989071,0.006163279215494008,0.8264719645181241,0.07601928710936533
6.61832412522925e-05,1.582642725598299e-05,1.8703959484343533e-05,5.0356813996309515e-05,0.00011366252302024148,0.00018560082872925507,0.00031940607734802035,0.0006258632596684182,0.0008272905156536563,0.0012790630755062616,0.0010646869244934011,0.0016632136279923942,0.0017121316758745234,0.002650207182320061,0.0013366137200734726,0.0014157458563533874,0.0012761855432779012,0.0016430709023938705,0.0009855547882134863,0.001539479742172891,0.001329419889502571,0.002165343001841309,0.0019509668508284487,0.0027394106813992377,0.9506129143645041,0.022413098526700273
3.6875406901036975e-05,9.40958658854047e-05,7.375081380207395e-05,0.00018310546874997672,0.00035222371419266354,0.0005709330240884691,0.000644683837890543,0.001229604085286302,0.0012168884277342202,0.0018323262532549754,0.0016263326009112516,0.0023218790690101216,0.0023816426595049053,0.01107152303059755,0.001984914143879956,0.004590352376301499,0.00192642211914038,0.007194519042967835,0.0014572143554685646,0.004445393880207768,0.0018704732259112204,0.005485534667968053,0.0025863647460934213,0.003746032714843274,0.9064687093097805,0.034608205159500804
